date,ordinality,count
1971,1.0,33
1972,1.0,35
1973,1.0,32
1974,1.0,46
1975,1.0,58
1976,1.0,42
1977,1.0,70
1978,0.9846,65
1979,0.9846,65
1980,1.0,69
1981,1.0,82
1982,1.0,58
1983,1.0,68
1984,1.0,65
1985,1.0,51
1986,1.0,42
1987,1.0,62
1988,0.9877,81
1989,1.0,81
1990,1.0,70
1991,1.0,68
1992,1.0,62
1993,1.0,85
1994,1.0,105
1995,1.0,115
1996,0.9898,98
1997,1.0,69
1998,1.0,90
1999,1.0,52
2000,1.0,39
2001,1.0,36
2002,1.0,39
2003,0.9891,46
2004,1.0,39
2005,1.0,66
2006,1.0,71
2007,1.0,38
2008,1.0,47
2009,1.0,34
