date,ordinality,count
1851,0.7366,31
1855,0.5833,36
1856,0.6848,46
1859,0.6176,34
1860,0.5286,35
1863,0.8162,34
1864,0.2742,31
1866,0.6383,47
1867,0.6094,32
1868,0.6282,39
1869,0.6882,31
1870,0.6316,38
1872,0.5,31
1877,0.4386,38
1878,0.25,52
1879,0.3806,67
1880,0.4574,47
1881,0.4074,54
1882,0.4308,53
1883,0.5132,38
1884,0.5305,41
1885,0.4946,31
1886,0.4962,44
1887,0.7111,45
1888,0.6357,42
1889,0.6987,52
1890,0.6028,47
1891,0.4679,53
1892,0.7222,48
1893,0.6162,45
1894,0.5,48
1895,0.5682,66
1896,0.5788,55
1897,0.5647,51
1898,0.6235,54
1899,0.5312,48
1900,0.57,58
1901,0.672,62
1902,0.5932,59
1903,0.4908,50
1904,0.6178,58
1905,0.652,59
1906,0.6308,62
1907,0.6633,85
1908,0.6997,62
1909,0.7301,76
1910,0.6111,87
1911,0.5527,73
1912,0.6225,84
1913,0.648,116
1914,0.601,114
1915,0.5717,100
1916,0.6643,69
1917,0.53,83
1918,0.5208,53
1919,0.6191,80
1920,0.6713,72
1921,0.625,72
1922,0.6187,98
1923,0.6088,59
1924,0.625,44
1927,0.517,47
1928,0.625,40
1929,0.6718,49
1930,0.5068,49
1931,0.595,43
1932,0.5897,39
1933,0.6201,47
1934,0.5952,49
1935,0.5876,59
1936,0.5679,54
1937,0.4524,51
1938,0.5039,60
1939,0.5111,45
1940,0.6373,63
1941,0.6508,61
1942,0.5444,54
1943,0.5128,39
1944,0.6861,35
1945,0.4722,53
1946,0.617,47
1947,0.5202,43
1948,0.6587,64
1949,0.4961,64
1950,0.4583,74
1951,0.5124,51
1952,0.5179,56
1953,0.6065,54
1954,0.5493,71
1955,0.5548,73
1956,0.5652,69
1957,0.5669,71
1958,0.6042,72
1959,0.5033,92
1960,0.5512,83
1961,0.5458,91
1962,0.625,72
1963,0.6068,103
1964,0.6448,61
1965,0.5206,89
1966,0.5663,83
1967,0.55,110
1968,0.5631,111
1969,0.5162,134
1970,0.6147,109
1971,0.4949,98
1972,0.518,119
1973,0.5677,133
1974,0.5828,157
1975,0.6506,140
1976,0.629,124
1977,0.5353,163
1978,0.5449,143
1979,0.5422,154
1980,0.6044,161
1981,0.6169,124
1982,0.598,148
1983,0.6159,151
1984,0.6191,146
1985,0.6115,145
1986,0.5782,130
1987,0.5673,151
1988,0.6045,177
1989,0.6472,124
1990,0.5093,107
1991,0.6215,96
1992,0.5101,99
1993,0.603,157
1994,0.5872,174
1995,0.552,170
1996,0.6247,159
1997,0.5904,122
1998,0.6385,136
1999,0.5729,112
2000,0.6377,69
2001,0.7265,78
2002,0.6646,79
2003,0.6377,69
2004,0.6154,65
2005,0.5556,102
2006,0.5882,121
2007,0.6583,60
2008,0.6739,59
2009,0.5789,38
2010,0.5455,33
