date,ordinality,count
1880,0.7396,32
1883,0.8485,33
1884,0.8333,36
1886,0.7381,42
1887,0.6697,33
1888,0.8121,47
1889,0.6486,37
1890,0.6932,44
1892,0.7024,42
1893,0.7209,43
1894,0.61,50
1895,0.7548,52
1896,0.7879,33
1897,0.4512,41
1898,0.7569,48
1899,0.6449,69
1900,0.5306,49
1901,0.6404,38
1902,0.7576,44
1903,0.7981,52
1904,0.6667,57
1905,0.7727,44
1906,0.8014,47
1907,0.8152,55
1908,0.7614,51
1909,0.8139,60
1910,0.7313,67
1911,0.7015,67
1912,0.7069,58
1913,0.75,56
1914,0.7549,51
1915,0.6091,55
1916,0.7672,58
1917,0.6277,47
1918,0.7879,33
1919,0.75,52
1920,0.7358,53
1921,0.8214,42
1922,0.77,50
1923,0.7432,37
1925,0.8226,31
1928,0.7206,34
1930,0.6818,44
1937,0.5938,32
1941,0.7742,31
1994,0.6829,41
1995,0.697,33
1997,0.6562,32
