date,ordinality,count
1958,0.0682,33
1960,0.1935,31
1963,0.1111,36
1964,0.1562,32
1965,0.1154,39
1966,0.0714,42
1967,0.0455,44
1968,0.1538,52
1969,0.1778,45
1970,0.1458,48
1971,0.1032,63
1972,0.2125,80
1973,0.1061,66
1974,0.2464,69
1975,0.2077,65
1976,0.1667,54
1977,0.1981,69
1978,0.133,94
1979,0.119,84
1980,0.1605,81
1981,0.1096,73
1982,0.1373,67
1983,0.1282,78
1984,0.1385,74
1985,0.1569,51
1986,0.193,57
1987,0.1025,80
1988,0.12,100
1989,0.0723,83
1990,0.2188,48
1991,0.0952,42
1992,0.2078,44
1993,0.1779,74
1994,0.1422,102
1995,0.1073,87
1996,0.0941,85
1997,0.0675,56
1998,0.1389,72
1999,0.0698,43
2000,0.0303,33
2001,0.1111,36
2002,0.0568,44
2003,0.1765,34
2004,0.1034,34
2005,0.1368,53
2006,0.0765,61
2007,0.2,35
2008,0.0286,35
