date,ordinality,count
1856,1.0,35
1859,1.0,30
1870,1.0,40
1875,1.0,31
1876,1.0,42
1877,1.0,36
1882,1.0,49
1883,1.0,44
1884,1.0,45
1885,1.0,40
1886,1.0,40
1888,1.0,30
1891,1.0,38
1893,1.0,42
1895,1.0,40
1896,1.0,37
1897,1.0,31
1898,1.0,35
1899,1.0,43
1900,1.0,40
1901,1.0,30
1902,1.0,32
1903,1.0,53
1904,1.0,40
1905,1.0,47
1906,1.0,57
1907,1.0,60
1908,1.0,36
1909,1.0,50
1910,1.0,44
1912,1.0,55
1913,1.0,67
1914,1.0,93
1915,1.0,75
1916,1.0,54
1917,1.0,55
1918,1.0,39
1919,1.0,46
1920,1.0,46
1921,1.0,39
1922,1.0,69
1923,1.0,36
1924,1.0,45
1925,1.0,46
1926,1.0,44
1927,1.0,45
1928,1.0,52
1929,1.0,35
1930,1.0,53
1932,1.0,31
1934,1.0,31
1935,1.0,54
1936,1.0,49
1937,1.0,58
1938,1.0,42
1939,1.0,71
1940,1.0,87
1941,1.0,69
1942,1.0,62
1943,1.0,54
1944,1.0,36
1945,1.0,73
1946,1.0,65
1947,1.0,70
1948,1.0,95
1949,1.0,92
1950,1.0,45
1951,1.0,83
1952,1.0,72
1953,1.0,61
1954,1.0,76
1955,1.0,91
1956,1.0,103
1957,0.9919,123
1958,1.0,94
1959,1.0,69
1960,1.0,87
1961,1.0,113
1962,1.0,130
1963,1.0,145
1964,1.0,96
1965,1.0,209
1966,1.0,105
1967,1.0,115
1968,1.0,136
1969,1.0,112
1970,1.0,117
1971,1.0,132
1972,0.9923,130
1973,1.0,166
1974,1.0,183
1975,1.0,181
1976,1.0,184
1977,0.9967,303
1978,1.0,245
1979,1.0,181
1980,1.0,244
1981,1.0,265
1982,1.0,332
1983,1.0,172
1984,1.0,171
1985,1.0,195
1986,1.0,138
1987,1.0,125
1988,1.0,236
1989,1.0,211
1990,0.9914,116
1991,1.0,91
1992,1.0,223
1993,1.0,249
1994,1.0,324
1995,1.0,272
1996,1.0,143
1997,1.0,81
1998,1.0,151
1999,1.0,74
2000,1.0,70
2001,1.0,65
2002,1.0,62
2003,1.0,58
2004,1.0,54
2005,1.0,87
2006,1.0,86
2007,1.0,51
2008,1.0,127
2009,1.0,57
2010,1.0,31
