date,ordinality,count
1905,1.0,31
1909,1.0,32
1910,1.0,46
1911,1.0,41
1912,1.0,31
1913,1.0,45
1914,1.0,35
1915,1.0,52
1917,1.0,36
1918,1.0,33
1920,1.0,41
1921,0.9762,42
1922,1.0,41
1949,1.0,35
1950,1.0,32
1956,1.0,31
1958,0.9697,33
1960,1.0,31
1961,1.0,34
1962,1.0,39
1963,1.0,35
1964,1.0,38
1965,1.0,36
1966,1.0,44
1967,1.0,35
1968,1.0,38
1969,1.0,48
1971,1.0,60
1972,1.0,34
1973,1.0,54
1974,1.0,58
1975,1.0,78
1976,1.0,62
1977,1.0,85
1978,1.0,75
1979,1.0,63
1980,1.0,78
1981,1.0,83
1982,1.0,85
1983,0.9857,70
1984,1.0,65
1985,1.0,69
1986,1.0,65
1987,0.9877,81
1988,0.9872,78
1989,1.0,71
1990,1.0,56
1991,1.0,55
1992,1.0,46
1993,1.0,53
1994,0.9958,59
1995,1.0,60
1996,1.0,58
1997,1.0,67
1998,1.0,76
1999,1.0,51
2000,1.0,37
2001,1.0,35
2002,1.0,40
2003,0.973,37
2004,0.9697,33
2005,1.0,41
2006,1.0,36
2007,1.0,33
2008,0.9722,36
