date,ordinality,count
1969,0.8168,48
1973,0.8465,38
1978,0.8627,38
1979,0.785,35
1981,0.776,32
1984,0.8206,34
1988,0.8413,41
1993,0.9066,33
1994,0.8476,44
1995,0.7697,54
2006,0.9242,33
