date,ordinality,count
1853,0.6061,33
1856,0.6216,37
1859,0.4872,39
1860,0.5745,47
1862,0.3667,30
1864,0.383,47
1865,0.4237,59
1866,0.4125,80
1867,0.4533,75
1868,0.4458,83
1869,0.3924,79
1870,0.4865,74
1871,0.4111,90
1872,0.3529,68
1873,0.4615,78
1874,0.451,102
1875,0.5068,73
1876,0.6,100
1877,0.4397,116
1878,0.3889,72
1879,0.5143,105
1880,0.4694,98
1881,0.4569,116
1882,0.5714,119
1883,0.4821,112
1884,0.4813,160
1885,0.6308,130
1886,0.5474,137
1887,0.4643,140
1888,0.5329,167
1889,0.5616,146
1890,0.4109,129
1891,0.4146,123
1892,0.5234,128
1893,0.3643,129
1894,0.5337,178
1895,0.4966,149
1896,0.4957,115
1897,0.5299,134
1898,0.4889,180
1899,0.476,250
1900,0.4724,199
1901,0.4146,164
1902,0.483,176
1903,0.4966,149
1904,0.4146,164
1905,0.4551,156
1906,0.4848,132
1907,0.5172,145
1908,0.4921,126
1909,0.4837,153
1910,0.5033,153
1911,0.5066,152
1912,0.5574,183
1913,0.5421,214
1914,0.5036,139
1915,0.5217,161
1916,0.5283,159
1917,0.4229,175
1918,0.4138,145
1919,0.5302,149
1920,0.5655,145
1921,0.359,117
1922,0.4351,131
1923,0.5417,72
1924,0.4737,57
1925,0.4615,65
1926,0.5167,60
1927,0.3889,54
1928,0.4462,65
1929,0.4286,84
1930,0.4091,66
1931,0.4167,72
1932,0.5,68
1933,0.55,60
1934,0.3889,54
1935,0.4583,48
1936,0.5467,75
1937,0.35,60
1938,0.4085,71
1939,0.4912,57
1940,0.4792,48
1941,0.4681,47
1942,0.3913,46
1943,0.2564,39
1944,0.3151,73
1945,0.4792,48
1946,0.371,62
1947,0.4648,71
1948,0.5526,76
1949,0.4167,84
1950,0.4074,81
1951,0.377,61
1952,0.4062,64
1953,0.4054,74
1954,0.3553,76
1955,0.3333,78
1956,0.3723,94
1957,0.4225,71
1958,0.4048,84
1959,0.3238,105
1960,0.3924,79
1961,0.4135,104
1962,0.3333,117
1963,0.3333,108
1964,0.404,99
1965,0.3534,116
1966,0.3261,92
1967,0.395,119
1968,0.471,138
1969,0.4605,152
1970,0.406,133
1971,0.4375,112
1972,0.3243,148
1973,0.3802,121
1974,0.4018,112
1975,0.3684,114
1976,0.3426,108
1977,0.4015,132
1978,0.306,134
1979,0.3182,110
1980,0.3577,123
1981,0.363,135
1982,0.3851,148
1983,0.3354,161
1984,0.3667,150
1985,0.3762,101
1986,0.35,140
1987,0.4015,137
1988,0.3602,161
1989,0.3846,143
1990,0.381,105
1991,0.4273,110
1992,0.4277,159
1993,0.5297,219
1994,0.3698,411
1995,0.2843,306
1996,0.3214,168
1997,0.4692,130
1998,0.3169,142
1999,0.354,113
2000,0.3913,69
2001,0.4032,62
2002,0.3846,65
2003,0.4194,62
2004,0.3913,69
2005,0.4114,158
2006,0.3197,147
2007,0.3966,58
2008,0.2906,117
2009,0.3289,76
