date,ordinality,count
1871,0.5606,33
1915,0.5588,34
1951,0.4943,35
1952,0.5385,39
1954,0.4297,32
1959,0.561,41
1961,0.5342,37
1963,0.4268,41
1965,0.4439,35
1966,0.4861,42
1967,0.5156,32
1969,0.5586,37
1970,0.3333,39
1971,0.3229,48
1972,0.5048,52
1973,0.5284,44
1974,0.4118,51
1975,0.4551,52
1976,0.5545,52
1977,0.4732,56
1978,0.3495,62
1979,0.4369,66
1980,0.4259,54
1981,0.4103,52
1982,0.4912,57
1983,0.3884,56
1984,0.3704,54
1985,0.371,62
1986,0.4462,48
1987,0.5446,56
1988,0.5131,74
1989,0.4378,83
1990,0.5131,58
1991,0.4167,60
1992,0.464,74
1993,0.4754,95
1994,0.403,110
1995,0.3973,99
1996,0.4566,96
1997,0.3774,53
1998,0.408,58
1999,0.3966,52
2000,0.3612,67
2001,0.46,50
2002,0.4463,59
2003,0.3567,50
2004,0.4561,57
2005,0.3051,59
2006,0.3679,53
2007,0.2941,34
2009,0.3714,35
