date,ordinality,count
1830,0.1935,31
1832,0.1111,45
1835,0.1316,38
1838,0.0286,35
1839,0.1698,53
1840,0.2188,32
1841,0.3,30
1842,0.2286,35
1844,0.0278,36
1845,0.2308,52
1846,0.1346,52
1847,0.2632,38
1848,0.1636,55
1849,0.1343,67
1850,0.0976,41
1851,0.1233,73
1852,0.1698,53
1853,0.1852,81
1854,0.1728,81
1855,0.1176,68
1856,0.1205,83
1857,0.0441,68
1858,0.1622,37
1859,0.2027,74
1860,0.0986,71
1861,0.1282,39
1862,0.2258,31
1863,0.1,50
1864,0.1081,37
1865,0.1837,49
1866,0.0926,54
1867,0.127,63
1868,0.1667,36
1869,0.1039,77
1870,0.1974,76
1871,0.2,70
1872,0.1452,62
1873,0.2182,55
1874,0.1746,63
1875,0.125,48
1876,0.0448,67
1877,0.1304,69
1878,0.1579,57
1879,0.1064,47
1880,0.1429,70
1881,0.1325,83
1882,0.0833,72
1883,0.0909,66
1884,0.2787,61
1885,0.1176,68
1886,0.0909,55
1887,0.175,80
1888,0.1444,90
1889,0.1,80
1890,0.1786,84
1891,0.1389,108
1892,0.2073,82
1893,0.1685,89
1894,0.1806,72
1895,0.1064,94
1896,0.0941,85
1897,0.1386,101
1898,0.1538,91
1899,0.1594,138
1900,0.1739,115
1901,0.0729,96
1902,0.1748,103
1903,0.215,107
1904,0.1809,94
1905,0.1111,81
1906,0.1089,101
1907,0.2105,95
1908,0.0901,111
1909,0.0932,118
1910,0.2075,106
1911,0.0842,95
1912,0.1466,116
1913,0.126,127
1914,0.1649,97
1915,0.102,98
1916,0.1,90
1917,0.1594,69
1918,0.1316,76
1919,0.1609,87
1920,0.1019,108
1921,0.1356,59
1922,0.125,120
1923,0.1569,51
1924,0.1923,52
1925,0.12,50
1926,0.0426,47
1927,0.14,50
1928,0.1667,48
1929,0.1148,61
1930,0.1231,65
1931,0.0959,73
1932,0.1163,43
1933,0.1538,39
1934,0.1053,57
1935,0.1449,69
1937,0.0741,54
1938,0.1321,53
1939,0.1277,47
1940,0.0698,43
1941,0.093,43
1942,0.2195,41
1943,0.1,40
1944,0.1429,35
1945,0.1463,41
1946,0.075,40
1947,0.1282,39
1948,0.175,40
1949,0.058,69
1950,0.1224,49
1951,0.0962,52
1952,0.2308,52
1953,0.1707,41
1954,0.2464,69
1955,0.1837,49
1956,0.1064,47
1957,0.1739,46
1958,0.2558,43
1959,0.1,60
1960,0.1552,58
1961,0.1081,74
1962,0.1912,68
1963,0.194,67
1964,0.1529,85
1965,0.1196,92
1966,0.211,109
1967,0.1339,112
1968,0.1371,124
1969,0.1455,165
1970,0.2236,161
1971,0.1667,144
1972,0.1515,132
1973,0.1048,105
1974,0.125,128
1975,0.0779,77
1976,0.253,83
1977,0.1481,81
1978,0.1633,98
1979,0.1846,65
1980,0.0893,56
1981,0.1014,69
1982,0.2192,73
1983,0.12,75
1984,0.1852,54
1985,0.0962,52
1986,0.122,41
1987,0.0566,53
1988,0.2568,74
1989,0.0714,42
1990,0.1111,54
1991,0.1463,41
1992,0.2237,76
1993,0.169,142
1994,0.152,171
1995,0.188,133
1996,0.1176,68
1998,0.2143,42
1999,0.1579,38
2002,0.2222,36
2003,0.1818,33
2004,0.2093,43
2005,0.1719,64
2006,0.275,40
2007,0.2,30
