date,ordinality,count
1948,0.1473,36
1949,0.2076,33
1951,0.1296,36
1952,0.0857,31
1953,0.1615,40
1955,0.0889,33
1956,0.1162,38
1957,0.1288,44
1958,0.1558,57
1959,0.1672,48
1960,0.0551,60
1961,0.1119,45
1962,0.1193,63
1963,0.1562,51
1964,0.2003,64
1965,0.1797,54
1966,0.1233,60
1967,0.1806,82
1968,0.1106,70
1969,0.2065,63
1970,0.1195,74
1971,0.163,72
1972,0.1586,77
1973,0.1346,76
1974,0.0882,76
1975,0.1166,88
1976,0.14,76
1977,0.2102,98
1978,0.1511,73
1979,0.1276,98
1980,0.0946,71
1981,0.184,71
1982,0.1599,76
1983,0.1885,96
1984,0.169,90
1985,0.1891,56
1986,0.1684,55
1987,0.1216,67
1988,0.1753,65
1989,0.1926,68
1990,0.2837,42
1991,0.2486,39
1992,0.1622,43
1993,0.1315,64
1994,0.1313,65
1995,0.1874,58
1996,0.1824,43
1997,0.2152,35
1999,0.1694,31
