date,ordinality,count
1840,0.9,35
1845,0.8333,36
1847,0.7424,33
1850,0.8045,38
1851,0.7829,38
1852,0.75,34
1853,0.84,45
1854,0.7143,35
1859,0.9429,35
1865,0.7674,43
1869,0.8846,39
1870,0.9427,32
1871,0.7299,36
1872,0.7297,37
1874,0.7473,31
1876,0.723,37
1877,0.8419,35
1878,0.8056,39
1880,0.788,46
1881,0.8444,45
1882,0.8087,44
1883,0.8721,43
1884,0.8481,52
1886,0.7525,40
1887,0.7976,42
1888,0.7647,51
1889,0.7969,32
1890,0.8458,48
1891,0.8596,57
1892,0.8418,57
1893,0.8655,42
1894,0.8245,49
1895,0.8737,62
1897,0.8101,46
1898,0.8411,55
1899,0.7622,88
1900,0.8344,56
1901,0.8151,70
1902,0.9091,44
1903,0.8627,51
1904,0.8079,45
1905,0.8049,41
1906,0.818,50
1907,0.8367,49
1908,0.8532,63
1909,0.7815,56
1910,0.8594,55
1911,0.8295,44
1912,0.8417,60
1913,0.8267,75
1914,0.8704,54
1916,0.7957,31
1919,0.8875,40
1920,0.812,39
1921,0.8974,39
1924,0.8387,31
1927,0.7796,31
1929,0.9091,33
1934,0.7984,31
1937,0.8529,34
1938,0.875,40
1949,0.8,40
1950,0.9091,44
1951,0.9401,31
1952,0.9667,50
1953,0.9216,51
1957,0.8286,35
1958,0.9054,40
1959,0.8693,47
1960,0.8981,54
1961,0.8757,61
1962,0.8912,59
1963,0.9137,71
1964,0.8981,71
1965,0.8191,82
1966,0.8489,68
1967,0.8739,69
1968,0.8333,88
1969,0.8974,78
1970,0.8189,77
1971,0.8929,56
1972,0.876,54
1973,0.8457,47
1974,0.721,46
1975,0.8714,35
1976,0.8106,33
1977,0.7917,48
1978,0.8523,57
1979,0.8373,42
1980,0.8485,33
1981,0.8333,34
1982,0.8783,54
1983,0.8947,38
1984,0.8268,38
1985,0.8387,31
1987,0.8229,35
1988,0.794,51
1989,0.8278,41
1993,0.8092,38
1994,0.8285,52
1995,0.8688,54
1996,0.8696,46
1997,0.8553,43
1998,0.752,41
2005,0.8108,37
2006,0.8971,34
2008,0.8681,36
