date,ordinality,count
1920,0.5651,32
1960,0.5437,32
1961,0.4295,39
1962,0.6976,41
1963,0.5388,43
1965,0.5094,41
1966,0.6243,37
1967,0.525,44
1968,0.6105,57
1969,0.4875,40
1970,0.6447,38
1971,0.5909,33
1972,0.5,43
1973,0.6068,39
1974,0.5906,46
1975,0.5833,42
1977,0.4737,38
1978,0.5797,46
1979,0.5769,39
1981,0.6413,46
1982,0.6426,36
1983,0.55,35
1984,0.5325,41
1988,0.5104,32
1991,0.6302,32
1993,0.5542,40
1994,0.5697,42
1995,0.4667,45
1996,0.5031,54
1997,0.4271,32
1998,0.5241,38
2005,0.6406,32
