date,ordinality,count
1860,1.0,30
1874,1.0,38
1897,1.0,46
1898,1.0,33
1900,1.0,41
1902,1.0,37
1903,1.0,30
1904,1.0,33
1905,1.0,44
1906,1.0,32
1907,1.0,58
1908,1.0,39
1909,1.0,55
1910,1.0,38
1911,1.0,32
1912,1.0,44
1913,1.0,80
1914,1.0,44
1915,1.0,46
1916,1.0,44
1917,1.0,48
1918,1.0,52
1919,1.0,36
1920,1.0,45
1921,1.0,46
1922,1.0,73
1923,1.0,33
1926,1.0,32
1927,1.0,32
1928,1.0,33
1935,1.0,30
1937,1.0,31
1938,1.0,31
1939,1.0,35
1940,1.0,30
1942,1.0,36
1946,1.0,33
1947,1.0,39
1948,1.0,42
1949,1.0,44
1950,1.0,48
1951,1.0,33
1952,0.9825,57
1953,1.0,40
1954,1.0,39
1955,1.0,33
1956,1.0,41
1957,0.9706,34
1958,1.0,42
1959,1.0,50
1960,1.0,61
1961,1.0,53
1962,1.0,42
1963,0.9623,53
1964,1.0,59
1965,1.0,34
1966,1.0,75
1967,1.0,53
1968,1.0,56
1969,1.0,52
1970,1.0,60
1971,1.0,53
1972,1.0,69
1973,1.0,77
1974,1.0,54
1975,1.0,89
1976,0.9634,82
1977,1.0,105
1978,0.9901,101
1979,1.0,121
1980,0.9844,128
1981,1.0,131
1982,1.0,124
1983,1.0,115
1984,1.0,79
1985,1.0,88
1986,0.9877,81
1987,1.0,107
1988,1.0,124
1989,1.0,101
1990,1.0,73
1991,1.0,80
1992,1.0,87
1993,1.0,157
1994,1.0,203
1995,1.0,193
1996,0.9907,107
1997,1.0,82
1998,0.9885,87
1999,1.0,65
2000,1.0,44
2001,0.9592,49
2002,1.0,49
2003,1.0,48
2004,1.0,54
2005,0.9907,107
2006,1.0,86
2007,1.0,48
2008,1.0,57
2009,0.8837,43
