date,ordinality,count
1961,0.4495,35
1962,0.4409,31
1963,0.4737,38
1964,0.2229,43
1965,0.5513,39
1966,0.4596,38
1967,0.2815,63
1968,0.3836,53
1969,0.3833,40
1970,0.3093,59
1971,0.3511,47
1972,0.4292,40
1973,0.4531,32
1974,0.4715,41
1975,0.4595,37
1976,0.5367,36
1977,0.4773,55
1978,0.4802,42
1979,0.3914,40
1980,0.4549,48
1981,0.4231,39
1982,0.5217,46
1983,0.3651,54
1984,0.428,44
1985,0.3171,41
1986,0.3846,56
1987,0.525,52
1988,0.3075,58
1989,0.4474,38
1990,0.492,52
1991,0.5774,42
1992,0.3705,43
1993,0.3175,63
1994,0.3601,56
1995,0.4767,50
1997,0.3481,45
1998,0.4912,57
1999,0.3333,33
2002,0.3886,38
2005,0.3583,40
2006,0.3748,39
2008,0.451,34
