date,ordinality,count
1855,0.0968,31
1856,0.0859,33
1857,0.0469,32
1859,0.0,38
1875,0.0312,32
1876,0.1582,42
1877,0.0368,34
1880,0.1406,32
1881,0.0636,35
1882,0.0854,41
1885,0.0833,36
1887,0.0938,32
1888,0.0811,37
1889,0.0842,38
1890,0.0976,41
1891,0.1273,33
1892,0.025,40
1893,0.0347,36
1894,0.0625,32
1895,0.075,40
1896,0.0905,35
1897,0.0643,40
1898,0.0405,37
1899,0.0926,45
1900,0.0597,67
1901,0.1714,35
1902,0.0717,50
1903,0.0976,41
1904,0.164,41
1905,0.1412,37
1906,0.0473,37
1907,0.0816,49
1908,0.0739,53
1909,0.1645,47
1910,0.0415,53
1911,0.1154,41
1912,0.119,56
1913,0.0346,45
1914,0.0745,47
1915,0.05,35
1916,0.0575,36
1917,0.1004,40
1918,0.1731,39
1919,0.0442,43
1920,0.0907,64
1921,0.131,43
1922,0.1271,35
1923,0.1535,33
1948,0.0515,40
1953,0.1875,32
1954,0.1939,33
1955,0.119,36
1956,0.1176,34
1957,0.217,45
1958,0.2075,44
1959,0.2407,36
1960,0.1916,61
1961,0.2107,53
1962,0.1749,45
1963,0.1809,69
1964,0.1122,52
1965,0.1174,54
1966,0.1382,54
1967,0.1412,55
1968,0.1383,63
1969,0.102,93
1970,0.1569,51
1971,0.1734,62
1972,0.077,61
1973,0.1798,47
1974,0.118,51
1975,0.0889,45
1976,0.1336,31
1978,0.1471,34
1979,0.1022,31
1980,0.2135,32
1982,0.0588,34
1983,0.2683,41
1984,0.0855,39
