date,ordinality,count
1853,1.0,35
1859,1.0,39
1876,1.0,34
1878,1.0,31
1879,1.0,39
1880,1.0,43
1881,1.0,37
1882,1.0,37
1885,1.0,34
1886,1.0,33
1888,1.0,33
1889,1.0,34
1890,1.0,48
1891,1.0,34
1892,1.0,37
1893,1.0,54
1895,1.0,41
1896,1.0,45
1897,1.0,38
1898,1.0,44
1899,1.0,60
1900,1.0,53
1901,1.0,45
1902,1.0,62
1903,1.0,50
1904,1.0,54
1905,1.0,41
1906,1.0,58
1907,1.0,62
1908,1.0,65
1909,1.0,44
1910,1.0,55
1911,1.0,62
1912,1.0,74
1913,1.0,63
1914,1.0,63
1915,1.0,67
1916,1.0,41
1917,1.0,59
1918,1.0,36
1919,1.0,46
1920,1.0,59
1921,1.0,36
1922,1.0,51
1923,1.0,40
1924,1.0,34
1927,1.0,41
1928,1.0,45
1929,1.0,56
1930,1.0,45
1931,1.0,39
1932,1.0,33
1933,1.0,38
1934,1.0,42
1935,1.0,43
1936,1.0,40
1937,1.0,37
1938,1.0,54
1939,1.0,40
1940,1.0,40
1941,1.0,48
1942,1.0,30
1944,1.0,34
1945,1.0,36
1946,1.0,49
1947,0.9714,35
1948,1.0,62
1949,1.0,51
1950,1.0,57
1951,1.0,48
1952,1.0,46
1953,1.0,72
1954,1.0,65
1955,1.0,61
1956,1.0,71
1957,1.0,74
1958,1.0,75
1959,0.9863,73
1960,0.987,77
1961,1.0,91
1962,0.9873,79
1963,0.9877,81
1964,1.0,79
1965,1.0,102
1966,1.0,132
1967,1.0,125
1968,0.9915,118
1969,1.0,153
1970,1.0,141
1971,1.0,138
1972,1.0,149
1973,1.0,147
1974,1.0,158
1975,1.0,153
1976,1.0,115
1977,1.0,149
1978,0.9947,187
1979,0.9886,176
1980,1.0,178
1981,1.0,201
1982,1.0,175
1983,1.0,156
1984,1.0,150
1985,1.0,138
1986,1.0,129
1987,0.9943,174
1988,1.0,251
1989,1.0,157
1990,1.0,127
1991,0.9912,114
1992,1.0,142
1993,1.0,326
1994,1.0,408
1995,0.9937,315
1996,1.0,243
1997,1.0,124
1998,1.0,148
1999,0.9901,101
2000,0.9861,72
2001,1.0,72
2002,1.0,78
2003,1.0,65
2004,1.0,89
2005,0.9938,161
2006,1.0,132
2007,1.0,66
2008,1.0,97
2009,1.0,70
