date,ordinality,count
1914,0.1828,31
1916,0.4236,36
1917,0.3239,53
1918,0.3039,51
1919,0.3571,56
1920,0.3625,60
1921,0.3904,57
1922,0.3457,81
1923,0.2892,34
1924,0.3529,34
1925,0.3978,31
1927,0.3684,38
1929,0.3919,37
1930,0.4211,38
1932,0.3556,45
1933,0.1786,42
1934,0.2889,45
1935,0.3382,34
1936,0.2195,41
1937,0.3516,31
1938,0.3958,48
1939,0.3879,58
1940,0.3143,49
1941,0.3488,43
1942,0.2302,42
1943,0.2262,42
1944,0.2014,48
1945,0.3939,33
1947,0.32,50
1948,0.3693,51
1949,0.3407,68
1950,0.2659,84
1951,0.1974,65
1952,0.2992,64
1953,0.2687,67
1954,0.1691,69
1955,0.271,64
1956,0.2377,54
1957,0.2246,61
1958,0.2879,66
1959,0.426,96
1960,0.3052,77
1961,0.3768,69
1962,0.2719,76
1963,0.3667,85
1964,0.2619,105
1965,0.3332,101
1966,0.3493,94
1967,0.3992,86
1968,0.3585,106
1969,0.3196,97
1970,0.3425,103
1971,0.2737,95
1972,0.3303,110
1973,0.2305,93
1974,0.2406,133
1975,0.2599,109
1976,0.2535,114
1977,0.2822,141
1978,0.3235,149
1979,0.2347,138
1980,0.2669,173
1981,0.3003,179
1982,0.3228,183
1983,0.2933,154
1984,0.3247,155
1985,0.283,88
1986,0.2856,89
1987,0.3019,106
1988,0.3201,157
1989,0.278,116
1990,0.2905,74
1991,0.3308,65
1992,0.3063,74
1993,0.3009,108
1994,0.2703,148
1995,0.3148,115
1996,0.2619,105
1997,0.2471,87
1998,0.2555,91
1999,0.2863,52
2000,0.325,40
2001,0.2538,44
2002,0.3457,35
2003,0.2704,49
2004,0.3777,44
2005,0.3211,82
2006,0.3136,59
2008,0.4621,44
2009,0.2759,58
