date,ordinality,count
1969,0.5147,34
1970,0.4214,35
1972,0.281,35
1973,0.3659,41
1974,0.3788,33
1975,0.3333,39
1976,0.2727,33
1977,0.3083,40
1978,0.3804,46
1979,0.4125,40
1980,0.3429,35
1981,0.4545,55
1982,0.3333,51
1983,0.432,49
1985,0.438,43
1986,0.3857,35
1987,0.4715,38
1988,0.44,50
1989,0.3646,48
1990,0.375,36
1992,0.3958,32
1993,0.4286,49
1994,0.3814,52
1995,0.3672,59
1996,0.2373,59
1997,0.5125,40
1998,0.359,51
1999,0.375,36
2000,0.402,34
2004,0.4865,37
2005,0.5278,36
2006,0.5265,39
