date,ordinality,count
1915,0.9286,35
1917,0.8929,35
1922,0.8422,35
1959,0.8545,35
1961,0.7033,33
1979,0.925,40
1981,0.9054,37
1982,0.8718,39
1983,0.9011,37
1984,0.9081,43
1985,0.9485,33
1987,0.8571,33
1988,0.9016,41
1989,0.8716,37
1993,0.8917,32
1994,0.8454,35
1995,0.93,33
1996,0.8854,32
1999,0.9194,31
