date,ordinality,count
1897,0.4471,34
1902,0.3118,31
1903,0.4219,35
1904,0.278,45
1905,0.5183,41
1906,0.3696,46
1907,0.3077,39
1908,0.3179,41
1909,0.3314,70
1910,0.2208,80
1911,0.3816,69
1912,0.2361,54
1913,0.3649,66
1914,0.2845,81
1915,0.3026,87
1916,0.4975,72
1917,0.3044,87
1918,0.4375,67
1919,0.3643,88
1920,0.3038,98
1921,0.3267,81
1922,0.4114,114
1923,0.4164,73
1924,0.5088,68
1925,0.3367,49
1926,0.4148,45
1927,0.5383,50
1928,0.499,64
1929,0.4858,73
1930,0.4523,59
1931,0.433,58
1932,0.3541,63
1933,0.4398,36
1934,0.746,42
1935,0.3725,51
1936,0.4803,55
1937,0.4981,61
1938,0.3869,56
1939,0.4988,71
1940,0.4632,58
1941,0.3832,66
1942,0.3896,37
1943,0.3836,36
1944,0.4924,38
1945,0.4661,44
1946,0.4741,45
1947,0.6278,60
1948,0.5997,64
1949,0.4956,76
1950,0.5733,57
1951,0.4685,70
1952,0.5761,53
1953,0.6167,52
1954,0.5469,65
1955,0.4829,69
1956,0.581,70
1957,0.6311,61
1958,0.5951,76
1959,0.542,81
1960,0.5908,89
1961,0.5454,72
1962,0.6177,80
1963,0.5428,83
1964,0.5053,86
1965,0.4208,83
1966,0.4559,80
1967,0.5062,120
1968,0.5211,111
1969,0.4745,108
1970,0.4737,107
1971,0.5671,112
1972,0.5034,125
1973,0.537,135
1974,0.5532,101
1975,0.5606,108
1976,0.5345,87
1977,0.549,96
1978,0.5016,102
1979,0.4427,93
1980,0.544,106
1981,0.5087,92
1982,0.4736,113
1983,0.5494,118
1984,0.6099,87
1985,0.5708,71
1986,0.4347,83
1987,0.4727,118
1988,0.5878,116
1989,0.5549,121
1990,0.5221,83
1991,0.5882,81
1992,0.5143,77
1993,0.6636,135
1994,0.6731,131
1995,0.6119,168
1996,0.578,132
1997,0.4877,103
1998,0.6873,109
1999,0.4256,69
2000,0.5988,54
2001,0.5329,47
2002,0.6775,54
2003,0.5303,55
2004,0.6604,53
2005,0.5651,87
2006,0.6651,86
2007,0.7125,40
2008,0.5639,57
2009,0.5797,65
