date,ordinality,count
1854,0.8889,36
1860,0.8056,36
1868,0.8529,34
1877,0.9118,34
1880,0.7571,35
1881,0.6146,32
1884,0.7237,38
1885,0.7778,45
1886,0.7527,31
1887,0.7179,39
1888,0.78,50
1889,0.75,60
1890,0.7857,35
1891,0.75,44
1892,0.8974,39
1893,0.8061,49
1894,0.7164,67
1895,0.81,50
1896,0.8611,54
1897,0.7839,56
1898,0.836,63
1899,0.8114,76
1900,0.8367,49
1901,0.7647,68
1902,0.7368,57
1903,0.7013,77
1904,0.8049,41
1905,0.8511,47
1906,0.8125,64
1907,0.875,72
1908,0.78,75
1909,0.9179,65
1910,0.8117,77
1911,0.8284,67
1912,0.8902,82
1913,0.7826,92
1914,0.6881,101
1915,0.7941,85
1916,0.8118,85
1917,0.8239,88
1918,0.7658,79
1919,0.7867,100
1920,0.7552,99
1921,0.7955,99
1922,0.8431,94
1923,0.7849,53
1924,0.8431,68
1925,0.9551,52
1926,0.81,50
1927,0.8246,57
1928,0.7114,70
1929,0.8254,63
1930,0.8426,72
1931,0.8355,76
1932,0.8596,57
1933,0.761,53
1934,0.8333,48
1935,0.8136,59
1936,0.6154,52
1937,0.8712,66
1938,0.8767,73
1939,0.8712,66
1940,0.8735,83
1941,0.7917,60
1942,0.8425,91
1943,0.8841,82
1944,0.8383,67
1945,0.8806,74
1946,0.8162,97
1947,0.8297,93
1948,0.8709,99
1949,0.8123,106
1950,0.8769,107
1951,0.8086,108
1952,0.803,99
1953,0.7952,105
1954,0.7783,109
1955,0.8026,114
1956,0.8482,112
1957,0.8228,126
1958,0.8928,122
1959,0.7829,162
1960,0.8112,147
1961,0.8532,132
1962,0.775,140
1963,0.773,170
1964,0.7873,154
1965,0.8323,165
1966,0.8173,166
1967,0.8266,173
1968,0.7949,165
1969,0.8242,165
1970,0.8031,182
1971,0.7543,173
1972,0.6989,150
1973,0.7882,170
1974,0.8075,176
1975,0.7397,145
1976,0.8379,145
1977,0.7457,194
1978,0.7975,172
1979,0.7744,181
1980,0.7385,174
1981,0.8352,181
1982,0.7811,185
1983,0.7612,178
1984,0.8006,150
1985,0.7625,120
1986,0.8402,122
1987,0.7835,188
1988,0.7831,166
1989,0.7879,161
1990,0.7358,106
1991,0.6934,106
1992,0.7854,132
1993,0.7931,179
1994,0.7529,197
1995,0.8026,190
1996,0.7808,157
1997,0.75,120
1998,0.7829,145
1999,0.7242,110
2000,0.7575,76
2001,0.7384,108
2002,0.759,117
2003,0.7583,111
2004,0.7853,111
2005,0.7167,170
2006,0.7467,154
2007,0.7467,75
2008,0.8113,122
2009,0.8056,72
2010,0.5909,33
