date,ordinality,count
1844,0.0,41
1845,0.0,31
1846,0.025,40
1848,0.0213,47
1849,0.0294,34
1850,0.0217,46
1851,0.0,36
1853,0.0,39
1854,0.0,62
1855,0.0,44
1856,0.0,58
1857,0.0,44
1858,0.0,53
1859,0.0,54
1860,0.0,60
1866,0.0,51
1867,0.0294,34
1869,0.0,32
1870,0.0294,34
1871,0.0278,36
1872,0.0,37
1875,0.0,39
1876,0.0,39
1877,0.0,32
1880,0.0319,47
1881,0.0204,49
1882,0.0192,52
1883,0.0238,42
1884,0.0769,39
1885,0.0,37
1886,0.009,37
1887,0.0,47
1888,0.0,52
1889,0.02,50
1890,0.0,43
1891,0.0,31
1892,0.0,45
1893,0.0312,32
1894,0.0,42
1895,0.0,54
1896,0.0172,58
1897,0.0,31
1898,0.0,31
1899,0.0,57
1900,0.0,51
1901,0.0,56
1902,0.0,34
1903,0.0,42
1904,0.0556,36
1905,0.0,37
1906,0.0,39
1907,0.0,36
1908,0.0,33
1909,0.0541,37
1910,0.0238,42
1912,0.0,31
