date,ordinality,count
1955,1.0,35
1956,0.9394,33
1957,1.0,41
1960,0.9565,46
1962,0.9524,42
1963,0.9787,47
1964,0.875,48
1965,0.9592,49
1966,0.9545,44
1967,0.9592,49
1968,0.9844,64
1969,0.9574,45
1970,1.0,52
1971,0.9836,61
1972,0.9592,49
1973,0.9362,47
1974,0.9273,55
1975,0.9455,55
1976,0.9091,44
1977,0.8883,47
1978,0.8833,60
1979,0.902,51
1980,0.8919,37
1981,0.88,50
1982,0.8871,62
1983,0.9286,56
1984,0.8929,56
1985,0.871,31
1986,0.9199,52
1987,0.9365,63
1988,0.8421,57
1989,0.9057,53
1993,0.9189,37
1994,0.8596,57
1995,0.9216,51
1996,0.8125,40
1997,0.8744,32
1998,0.8444,45
