date,ordinality,count
1961,0.3714,35
1964,0.4609,32
1965,0.4104,32
1966,0.2439,41
1967,0.5128,39
1968,0.4524,42
1969,0.4104,67
1970,0.4259,54
1971,0.5173,92
1972,0.3547,74
1973,0.4347,74
1974,0.4428,89
1975,0.3985,78
1976,0.5082,61
1977,0.455,63
1978,0.4492,59
1979,0.4231,65
1980,0.4289,72
1981,0.35,55
1982,0.5194,86
1983,0.4368,95
1984,0.5167,90
1985,0.6156,62
1986,0.5205,73
1987,0.4146,107
1988,0.3216,142
1989,0.3849,99
1990,0.4018,56
1991,0.516,52
1992,0.4103,52
1993,0.3659,105
1994,0.4317,144
1995,0.4013,141
1996,0.3361,91
1997,0.3056,72
1998,0.3736,91
1999,0.386,38
2001,0.4479,32
2002,0.527,37
2004,0.4706,51
2005,0.4162,109
2006,0.469,80
2007,0.3333,33
2008,0.4635,64
2009,0.3955,67
