date,ordinality,count
1895,0.1818,33
1897,0.1778,45
1898,0.25,32
1899,0.225,40
1900,0.303,33
1901,0.1887,53
1902,0.1579,38
1906,0.1622,37
1907,0.2063,63
1909,0.2059,34
1910,0.2381,42
1911,0.2,45
1912,0.3485,66
1913,0.2,55
1914,0.2571,70
1915,0.2182,55
1916,0.2625,80
1917,0.1852,81
1918,0.3947,38
1919,0.1346,52
1920,0.2286,70
1921,0.1304,46
1922,0.3433,67
1923,0.2955,44
1924,0.1364,44
1925,0.1538,52
1928,0.0854,82
1929,0.2619,42
1930,0.2683,41
1932,0.0938,32
1933,0.3243,37
1934,0.0968,31
1935,0.2326,43
1936,0.1707,41
1937,0.1429,56
1938,0.1964,56
1939,0.2192,73
1940,0.2407,54
1941,0.1639,61
1942,0.1446,83
1943,0.1771,96
1944,0.1562,32
1945,0.1837,49
1947,0.3099,71
1949,0.0875,80
1950,0.1525,59
1952,0.1111,117
1953,0.2432,74
1954,0.2121,66
1955,0.1757,74
1956,0.1809,94
1957,0.122,82
1958,0.1679,137
1959,0.2211,95
1960,0.1635,104
1961,0.1466,116
1962,0.2353,85
1963,0.1481,81
1964,0.1852,54
1965,0.1304,69
1966,0.0709,141
1967,0.2065,92
1968,0.1364,154
1969,0.2376,101
1970,0.2039,103
1971,0.1818,154
1972,0.2292,144
1973,0.223,148
1974,0.1923,208
1975,0.2005,414
1976,0.2162,185
1977,0.1781,494
1978,0.163,405
1979,0.1692,455
1980,0.1378,399
1981,0.2119,486
1982,0.2009,642
1983,0.2146,918
1984,0.1569,682
1985,0.1843,331
1986,0.2122,311
1987,0.2097,391
1988,0.1503,672
1989,0.183,519
1990,0.1771,367
1991,0.2632,171
1992,0.2172,267
1993,0.1564,614
1994,0.18,1950
1995,0.1782,1740
1996,0.179,1363
1997,0.2206,476
1998,0.1951,692
1999,0.1935,744
2000,0.2076,236
2001,0.1895,343
2002,0.1241,274
2003,0.1429,385
2004,0.2334,347
2005,0.1349,378
2006,0.2278,641
2007,0.2012,328
2008,0.1731,283
2009,0.2673,202
2010,0.2217,221
2011,0.283,53
