date,ordinality,count
1866,0.2,40
1867,0.1515,33
1868,0.1355,46
1869,0.1274,52
1870,0.1459,58
1871,0.0885,48
1872,0.1176,34
1873,0.0,36
1874,0.1973,44
1875,0.1061,33
1876,0.2583,64
1877,0.2429,52
1878,0.2188,48
1879,0.1764,61
1880,0.2018,57
1881,0.2468,52
1882,0.0683,70
1883,0.1499,76
1884,0.1272,84
1885,0.057,79
1886,0.1255,85
1887,0.0902,100
1888,0.0918,121
1889,0.0698,123
1890,0.1007,120
1891,0.0817,120
1892,0.1003,133
1893,0.1177,124
1894,0.0869,117
1895,0.0961,181
1896,0.0679,167
1897,0.0773,186
1898,0.0607,150
1899,0.0393,191
1900,0.0959,189
1901,0.1005,183
1902,0.0493,183
1903,0.0974,166
1904,0.0881,150
1905,0.0905,137
1906,0.1313,132
1907,0.1538,117
1908,0.1088,133
1909,0.123,119
1910,0.197,128
1911,0.1826,107
1912,0.1785,137
1913,0.2034,151
1914,0.1503,115
1915,0.1811,113
1916,0.2998,119
1917,0.2338,108
1918,0.2192,92
1919,0.2134,90
1920,0.1939,113
1921,0.1678,99
1922,0.2045,112
1923,0.1653,58
1924,0.2084,58
1925,0.3134,46
1926,0.1867,50
1927,0.2034,61
1928,0.1728,71
1929,0.2415,77
1930,0.1957,70
1931,0.1539,63
1932,0.2227,64
1933,0.2217,53
1934,0.1731,65
1935,0.3048,62
1936,0.2375,61
1937,0.1764,67
1938,0.2208,80
1939,0.1422,77
1940,0.2725,78
1941,0.1754,84
1942,0.1127,59
1943,0.1473,67
1944,0.1353,69
1945,0.1632,68
1946,0.2178,80
1947,0.143,69
1948,0.2759,79
1949,0.1727,90
1950,0.317,70
1951,0.1069,77
1952,0.2502,67
1953,0.2055,67
1954,0.1523,58
1955,0.1408,50
1956,0.1627,52
1957,0.24,49
1958,0.2895,65
1959,0.2371,42
1960,0.2642,53
1961,0.2672,69
1962,0.2361,78
1963,0.1284,67
1964,0.1981,53
1965,0.1751,55
1966,0.2133,65
1967,0.2565,56
1968,0.2129,62
1969,0.1958,63
1970,0.2019,67
1971,0.2233,57
1972,0.216,63
1973,0.16,50
1974,0.2917,55
1975,0.1413,46
1976,0.2738,35
1977,0.1454,60
1978,0.1867,64
1979,0.2799,46
1980,0.2159,44
1981,0.1303,50
1982,0.1452,50
1983,0.2206,34
1984,0.2639,36
1988,0.2111,45
1994,0.1818,44
1995,0.1736,36
1996,0.256,42
1997,0.2024,42
1998,0.2365,37
1999,0.1111,33
2000,0.1406,32
2003,0.1985,34
