date,ordinality,count
1894,1.0,37
1899,0.9032,31
1901,0.9054,37
1902,0.902,34
1903,0.9346,54
1904,0.9677,31
1905,0.9357,35
1906,0.8137,51
1907,0.8537,41
1908,0.9259,54
1909,0.9355,31
1910,0.8604,60
1911,0.9545,44
1912,0.9046,46
1913,0.8407,45
1914,0.9756,82
1915,0.9608,51
1916,0.9568,54
1917,0.9271,48
1918,0.908,58
1919,0.89,50
1920,0.9057,53
1921,0.9694,49
1922,0.9583,72
1927,0.9028,36
1929,0.9375,40
1930,0.8718,39
1932,0.9605,38
1933,0.9429,35
1935,0.8718,39
1936,0.925,40
1937,0.9773,44
1938,0.9143,35
1939,0.94,50
1940,0.8421,38
1941,0.82,50
1942,0.8448,58
1943,0.8864,44
1944,0.9062,32
1945,0.8702,52
1946,0.9192,65
1947,0.8898,59
1948,0.8548,62
1949,0.8772,57
1950,0.9068,59
1951,0.8972,60
1952,0.8529,68
1953,0.892,50
1954,0.8867,64
1955,0.875,48
1956,0.947,66
1957,0.9016,61
1958,0.8361,60
1959,0.9273,55
1960,0.8889,72
1961,0.8558,52
1962,0.8896,77
1963,0.9068,59
1964,0.8485,55
1965,0.85,70
1966,0.8636,66
1967,0.8806,74
1968,0.863,73
1969,0.8235,85
1970,0.9015,66
1971,0.9551,78
1972,0.9038,104
1973,0.9722,72
1974,0.8867,75
1975,0.8736,87
1976,0.9268,82
1977,0.9231,91
1978,0.87,100
1979,0.9096,111
1980,0.9207,103
1981,0.9021,101
1982,0.8732,92
1983,0.9021,97
1984,0.9,100
1985,0.8962,61
1986,0.8539,89
1987,0.8624,109
1988,0.8694,111
1989,0.9313,131
1990,0.8707,58
1991,0.7744,41
1992,0.8594,80
1993,0.9153,59
1994,0.8892,107
1995,0.9028,72
1996,0.85,80
1997,0.9444,72
1998,0.8909,55
1999,0.875,44
2000,0.9,40
2001,0.881,42
2002,0.9625,40
2003,0.9556,45
2004,0.9079,38
2005,0.9068,59
2006,0.8582,67
2008,0.8857,35
2009,0.8125,32
