date,ordinality,count
1833,0.4343,33
1835,0.523,38
1836,0.4212,33
1837,0.7121,33
1838,0.4782,37
1839,0.4801,44
1840,0.5637,34
1841,0.465,45
1843,0.4255,47
1844,0.4886,49
1845,0.5608,62
1846,0.4754,62
1847,0.5016,59
1848,0.529,66
1849,0.554,54
1850,0.5295,69
1851,0.4445,68
1852,0.4315,82
1853,0.5046,73
1854,0.6268,84
1855,0.5173,64
1856,0.4129,83
1857,0.5277,77
1858,0.3654,49
1859,0.4751,89
1860,0.5158,83
1861,0.653,55
1862,0.4776,41
1863,0.55,40
1864,0.4091,47
1865,0.4989,66
1866,0.4796,54
1867,0.5304,68
1868,0.4959,61
1869,0.4375,72
1870,0.418,74
1871,0.4552,80
1872,0.5152,95
1873,0.4877,72
1874,0.5396,61
1875,0.5594,60
1876,0.6493,72
1877,0.5464,70
1878,0.5155,59
1879,0.5856,74
1880,0.4642,93
1881,0.4974,64
1882,0.5526,76
1883,0.5821,69
1884,0.5593,89
1885,0.5159,68
1886,0.5988,70
1887,0.4531,81
1888,0.5088,76
1889,0.5353,94
1890,0.4109,72
1891,0.4799,88
1892,0.438,92
1893,0.4368,67
1894,0.5077,97
1895,0.5176,90
1896,0.4677,93
1897,0.5017,99
1898,0.4156,79
1899,0.4363,138
1900,0.4853,113
1901,0.4726,100
1902,0.5017,96
1903,0.56,93
1904,0.4642,89
1905,0.4777,97
1906,0.5907,109
1907,0.5718,118
1908,0.5341,97
1909,0.6409,137
1910,0.4877,110
1911,0.4789,89
1912,0.5163,102
1913,0.6139,97
1914,0.5535,114
1915,0.4386,95
1916,0.6902,89
1917,0.5631,74
1918,0.5411,73
1919,0.5659,86
1920,0.6046,77
1921,0.6264,89
1922,0.5302,96
1923,0.4705,52
1924,0.6336,45
1925,0.4623,53
1926,0.5852,45
1927,0.6354,48
1928,0.4783,46
1929,0.5847,59
1930,0.4867,45
1931,0.5645,69
1932,0.4926,45
1933,0.5304,46
1934,0.5094,53
1935,0.6,44
1936,0.6,54
1937,0.5967,50
1938,0.5823,65
1939,0.5339,59
1940,0.5244,65
1941,0.4379,59
1942,0.6073,62
1943,0.5232,40
1944,0.6515,33
1945,0.5233,43
1946,0.5,54
1947,0.701,76
1948,0.5039,74
1949,0.6263,73
1950,0.5987,76
1951,0.5927,71
1952,0.6395,59
1953,0.7295,65
1954,0.5654,65
1955,0.7782,62
1956,0.5778,75
1957,0.5135,80
1958,0.573,93
1959,0.545,80
1960,0.6542,79
1961,0.5623,95
1962,0.5238,114
1963,0.5667,125
1964,0.4848,110
1965,0.6382,114
1966,0.5917,105
1967,0.4607,107
1968,0.5449,143
1969,0.5367,150
1970,0.5731,147
1971,0.5115,129
1972,0.5012,142
1973,0.5618,128
1974,0.6059,129
1975,0.5696,114
1976,0.6042,120
1977,0.6847,148
1978,0.728,137
1979,0.6348,122
1980,0.6228,125
1981,0.6543,134
1982,0.6483,148
1983,0.651,128
1984,0.6796,135
1985,0.6431,114
1986,0.6925,113
1987,0.6241,142
1988,0.5679,140
1989,0.5777,139
1990,0.6672,101
1991,0.7786,70
1992,0.6385,104
1993,0.6772,127
1994,0.552,153
1995,0.5896,161
1996,0.5327,124
1997,0.7143,119
1998,0.7576,116
1999,0.6689,100
2000,0.7062,85
2001,0.7604,72
2002,0.551,85
2003,0.7431,98
2004,0.6492,73
2005,0.6156,123
2006,0.5493,120
2007,0.674,68
2008,0.6361,81
2009,0.5951,71
