date,ordinality,count
1854,0.1471,34
1859,0.1,40
1864,0.2258,31
1866,0.25,32
1867,0.0833,36
1868,0.2,30
1871,0.0667,30
1872,0.0526,38
1873,0.25,32
1874,0.2,35
1875,0.05,40
1876,0.1714,35
1880,0.0889,45
1881,0.1316,38
1882,0.1143,35
1883,0.1707,41
1884,0.0652,46
1885,0.2059,34
1886,0.2857,35
1887,0.2,40
1888,0.2195,41
1889,0.0465,43
1890,0.102,49
1891,0.2105,38
1892,0.0278,36
1893,0.0857,35
1894,0.0833,36
1895,0.28,50
1896,0.1364,44
1897,0.1429,35
1898,0.122,41
1899,0.1486,74
1900,0.1587,63
1901,0.1429,70
1902,0.1591,44
1903,0.2414,58
1904,0.1538,52
1905,0.1373,51
1906,0.1837,49
1907,0.3036,56
1908,0.25,48
1909,0.2143,56
1910,0.0943,53
1911,0.1837,49
1912,0.0847,59
1913,0.2308,39
1914,0.1273,55
1915,0.0455,44
1916,0.06,50
1917,0.3125,32
1919,0.1842,38
1920,0.1429,42
1921,0.125,40
1922,0.1385,65
1925,0.1935,31
1927,0.0606,33
1929,0.2258,31
1935,0.129,31
1936,0.1935,31
1938,0.2,30
1944,0.0606,33
1948,0.1707,41
1949,0.1136,44
1950,0.1429,35
1953,0.15,40
1954,0.125,32
1957,0.1212,33
1958,0.1522,46
1959,0.119,42
1960,0.125,48
1961,0.0377,53
1962,0.14,50
1963,0.1273,55
1964,0.1731,52
1965,0.2034,59
1966,0.0943,53
1967,0.1406,64
1968,0.0833,60
1969,0.1111,63
1970,0.1481,54
1971,0.1695,59
1972,0.1569,51
1973,0.0606,66
1974,0.1622,37
1975,0.2,30
1976,0.1,30
1977,0.1622,37
1978,0.1404,57
1979,0.2292,48
1980,0.1,30
1981,0.1842,38
1982,0.093,43
1983,0.0732,41
1984,0.2143,42
1985,0.2368,38
1986,0.1842,38
1987,0.0732,41
1988,0.2143,56
1990,0.1795,39
1993,0.1759,108
1994,0.2137,117
1995,0.2308,78
1996,0.15,40
2005,0.2407,54
