date,ordinality,count
1882,0.7353,34
1883,0.8311,37
1884,0.6029,34
1886,0.5806,31
1888,0.75,36
1889,0.8382,34
1890,0.8111,45
1891,0.7143,35
1893,0.9048,42
1894,0.8226,31
1895,0.907,43
1896,0.7209,43
1897,0.7895,38
1898,0.7619,63
1899,0.723,74
1900,0.7534,73
1901,0.8397,65
1902,0.9318,44
1903,0.8019,53
1904,0.8775,51
1905,0.7283,46
1906,0.7373,59
1907,0.727,47
1908,0.8605,43
1909,0.8151,64
1910,0.8485,66
1911,0.8154,65
1912,0.8333,60
1913,0.8333,66
1914,0.6962,65
1915,0.7778,54
1916,0.7292,48
1917,0.84,50
1918,0.7558,43
1919,0.7692,39
1920,0.6731,52
1921,0.7414,58
1922,0.7959,49
1923,0.7436,39
1926,0.6765,34
1927,0.7879,33
1928,0.725,40
1929,0.7949,39
1930,0.7167,40
1931,0.8152,46
1932,0.7481,43
1933,0.8062,43
1934,0.8796,36
1937,0.8235,34
1938,0.7969,32
1947,0.859,39
1949,0.6476,35
1952,0.7581,31
1956,0.7396,32
1957,0.7857,42
1958,0.7875,40
1959,0.8056,36
1960,0.7609,46
1961,0.6304,46
1962,0.7065,46
1963,0.7488,67
1964,0.7164,67
1965,0.64,50
1966,0.7321,56
1967,0.6645,78
1968,0.7071,70
1969,0.7397,73
1970,0.65,70
1971,0.6176,85
1972,0.6845,84
1973,0.7361,90
1974,0.6522,92
1975,0.7204,62
1976,0.6694,62
1977,0.6788,55
1978,0.65,90
1979,0.7155,71
1980,0.648,49
1981,0.7043,70
1982,0.6486,72
1983,0.6031,80
1984,0.6639,89
1985,0.7266,64
1986,0.5745,47
1987,0.7388,97
1988,0.7706,85
1989,0.6182,86
1990,0.7308,65
1991,0.6902,46
1992,0.6637,56
1993,0.7427,114
1994,0.7242,142
1995,0.6901,135
1996,0.5874,124
1997,0.6335,88
1998,0.7065,119
1999,0.6466,58
2000,0.6736,48
2001,0.6101,53
2002,0.5978,46
2003,0.5962,52
2004,0.6304,69
2005,0.7177,124
2006,0.5949,137
2007,0.6431,65
2008,0.6736,94
2009,0.5769,65
