date,ordinality,count
1970,0.91,50
1971,0.8026,38
1972,0.8009,54
1973,0.8952,31
1974,0.8106,33
1975,0.75,31
1977,0.8763,33
1978,0.8878,37
1980,0.9262,35
1981,0.8447,33
1982,0.8182,33
1983,0.8198,37
1984,0.8108,37
1987,0.7941,34
1988,0.9293,46
1989,0.8472,36
1990,0.875,40
1991,0.869,42
1992,0.8033,50
1993,0.8231,77
1994,0.898,73
1995,0.8099,62
1996,0.8341,63
1997,0.8733,50
1998,0.8665,71
1999,0.7971,35
2000,0.8566,39
2001,0.8401,46
2002,0.8706,44
2003,0.8457,37
2004,0.8824,34
2005,0.8095,63
2006,0.9266,53
2007,0.7962,34
2009,0.868,43
