date,ordinality,count
1896,0.0,32
1899,0.1026,39
1904,0.0968,31
1907,0.125,32
1908,0.129,31
1913,0.05,40
1914,0.0263,38
1921,0.1935,31
1922,0.1515,33
1961,0.0857,35
1962,0.1626,41
1963,0.0556,36
1964,0.2353,34
1966,0.1212,33
1967,0.1,40
1968,0.0556,36
1969,0.1765,34
1970,0.1463,41
1971,0.0351,57
1972,0.0294,34
1973,0.1818,33
1974,0.2258,31
1975,0.0244,41
1977,0.0286,35
1978,0.0606,33
1979,0.1212,33
1980,0.1429,35
1982,0.1,40
1985,0.1515,33
1987,0.0638,47
1988,0.0769,39
1989,0.0833,36
1993,0.0938,32
1994,0.0952,63
1995,0.0698,43
1996,0.0816,49
1997,0.125,40
1998,0.0,31
2005,0.1579,38
2006,0.186,43
