date,ordinality,count
1895,0.125,32
1899,0.1129,31
1900,0.1486,37
1904,0.0645,31
1906,0.119,35
1908,0.0938,32
1911,0.2424,33
1915,0.0526,38
1916,0.1613,31
1920,0.1667,33
1961,0.2727,33
1963,0.2286,35
1965,0.1324,34
1966,0.2361,36
1967,0.1875,32
1968,0.2019,52
1969,0.1944,36
1970,0.2143,35
1971,0.2453,53
1972,0.1316,38
1973,0.2714,35
1974,0.0909,44
1976,0.1818,44
1977,0.1,50
1978,0.0789,38
1979,0.15,35
1980,0.1579,38
1981,0.1762,35
1982,0.2308,39
1983,0.1579,38
1984,0.1429,42
1985,0.1429,35
1987,0.1667,36
1988,0.2209,43
1989,0.0938,32
1992,0.025,40
1993,0.2333,36
1994,0.1806,36
1995,0.2632,38
1996,0.2713,43
1997,0.1935,31
2005,0.1019,36
