date,ordinality,count
1960,0.3382,34
1961,0.3399,51
1962,0.3333,42
1963,0.2927,41
1964,0.3172,62
1965,0.3585,53
1966,0.1603,79
1967,0.3041,74
1968,0.2388,67
1969,0.2355,69
1970,0.3607,73
1971,0.3375,80
1972,0.25,104
1973,0.1947,101
1974,0.3436,81
1975,0.2318,81
1976,0.3238,61
1977,0.3381,63
1978,0.2181,94
1979,0.3442,77
1980,0.2387,74
1981,0.3209,111
1982,0.278,113
1983,0.3894,101
1984,0.2825,100
1985,0.3239,90
1986,0.2169,73
1987,0.3107,115
1988,0.2852,142
1989,0.3547,112
1990,0.3533,75
1991,0.2742,69
1992,0.4058,69
1993,0.3219,117
1994,0.3421,172
1995,0.3596,171
1996,0.3573,146
1997,0.3298,95
1998,0.3333,122
1999,0.2639,48
2000,0.3778,45
2001,0.275,40
2002,0.4253,58
2003,0.3016,46
2004,0.2927,41
2005,0.3552,112
2006,0.3542,96
2007,0.2368,38
2008,0.3806,67
2009,0.4167,66
