date,ordinality,count
1909,0.5143,35
1914,0.5987,38
1915,0.7754,46
1916,0.706,36
1917,0.8636,33
1920,0.7763,38
1921,0.7207,37
1922,0.8365,52
1928,0.9102,35
1930,0.9032,31
1938,0.7917,36
1939,0.9412,34
1943,0.9355,31
1949,0.8681,36
1952,0.7576,33
1953,0.6452,31
1955,0.8687,33
1956,0.7121,33
1959,0.8125,32
1962,0.6818,33
1963,0.7941,34
1964,0.8514,37
1966,0.6912,34
1967,0.697,33
1968,0.8202,38
1969,0.8571,35
1971,0.8,35
1972,0.7353,34
1973,0.7812,32
1974,0.7879,33
1976,0.7179,39
1977,0.7576,33
1978,0.9091,33
1979,0.6937,37
1980,0.8,34
1982,0.7447,47
1983,0.8125,32
1988,0.5833,36
1994,0.7473,31
