date,ordinality,count
1895,0.2966,43
1902,0.3441,35
1904,0.2259,37
1905,0.3466,38
1906,0.3053,47
1907,0.3656,47
1908,0.3974,36
1909,0.4578,47
1910,0.2556,45
1911,0.3759,47
1912,0.2994,45
1913,0.3867,56
1914,0.3354,45
1915,0.3615,42
1916,0.2779,49
1917,0.2324,44
1918,0.3095,34
1920,0.3623,41
1923,0.3837,33
1929,0.2918,37
1937,0.4194,39
1938,0.3178,43
1939,0.4626,38
1940,0.2944,41
1941,0.2793,41
1942,0.3431,33
1947,0.4251,39
1948,0.3737,65
1949,0.3894,54
1950,0.3173,48
1951,0.2002,58
1952,0.3477,54
1953,0.3864,57
1954,0.3434,63
1955,0.2902,67
1956,0.2756,79
1957,0.2952,58
1958,0.3114,82
1959,0.2889,82
1960,0.2532,95
1961,0.2382,78
1962,0.2832,99
1963,0.2743,96
1964,0.292,115
1965,0.2608,115
1966,0.2944,117
1967,0.2648,136
1968,0.3128,127
1969,0.2932,110
1970,0.288,118
1971,0.2871,98
1972,0.2531,134
1973,0.2152,131
1974,0.2827,115
1975,0.2503,125
1976,0.2526,129
1977,0.2638,140
1978,0.2811,132
1979,0.2487,144
1980,0.2522,143
1981,0.2491,140
1982,0.2459,149
1983,0.2191,147
1984,0.2712,127
1985,0.2713,111
1986,0.2894,105
1987,0.2668,145
1988,0.2038,144
1989,0.2561,122
1990,0.2349,92
1991,0.1498,68
1992,0.2883,106
1993,0.2491,133
1994,0.22,135
1995,0.3479,122
1996,0.2666,89
1997,0.3106,67
1998,0.1895,69
1999,0.2776,69
2000,0.3587,42
2001,0.2203,50
2002,0.3,45
2003,0.2268,40
2004,0.2614,42
2005,0.2297,76
2006,0.1944,50
2007,0.2748,37
2008,0.1878,47
