date,ordinality,count
1922,0.6059,32
1939,0.5636,38
1940,0.7544,34
1947,0.6667,31
1949,0.5516,31
1952,0.5781,32
1957,0.6719,32
1958,0.6771,32
1959,0.479,44
1960,0.5291,43
1961,0.541,39
1963,0.7755,49
1964,0.7031,32
1965,0.5294,34
1966,0.5455,33
1967,0.6184,38
1968,0.6702,47
1969,0.6053,38
1970,0.4211,38
1971,0.6613,47
1972,0.6058,52
1973,0.7049,61
1974,0.5773,69
1975,0.6233,70
1976,0.6293,70
1977,0.6598,73
1978,0.575,80
1979,0.7206,68
1980,0.6532,71
1981,0.5481,78
1982,0.6056,71
1983,0.6111,66
1984,0.7232,56
1985,0.5806,43
1986,0.6069,60
1987,0.6537,67
1988,0.6684,77
1989,0.6267,50
1990,0.6152,68
1991,0.5319,68
1992,0.5538,59
1993,0.6352,79
1994,0.6751,89
1995,0.6856,101
1996,0.5638,94
1997,0.6211,95
1998,0.6984,84
1999,0.7167,69
2000,0.7648,52
2001,0.6362,41
2002,0.5152,55
2003,0.6477,44
2004,0.6214,63
2005,0.675,80
2006,0.6904,75
2007,0.55,50
2008,0.6487,79
2009,0.6533,45
