date,ordinality,count
1956,0.3022,38
1960,0.3126,38
1962,0.2099,35
1963,0.2972,43
1964,0.2259,44
1965,0.2525,37
1967,0.2489,49
1968,0.34,41
1969,0.331,50
1970,0.2443,45
1971,0.3262,47
1972,0.3639,49
1973,0.3577,56
1974,0.2904,53
1975,0.3711,48
1976,0.3711,46
1977,0.3948,43
1978,0.443,38
1979,0.4395,49
1980,0.4272,52
1981,0.4522,57
1982,0.3692,64
1983,0.4386,57
1984,0.3842,51
1985,0.3768,47
1986,0.375,44
1987,0.4191,52
1988,0.3745,51
1989,0.3477,46
1990,0.4513,38
1991,0.4219,38
1992,0.3719,38
1993,0.5169,41
1994,0.2872,58
1995,0.513,32
1996,0.5183,34
