date,ordinality,count
1851,0.5667,30
1868,0.5,30
1874,0.4524,42
1875,0.5152,33
1876,0.4359,39
1878,0.5897,39
1879,0.5,32
1880,0.3696,46
1881,0.5278,36
1882,0.4444,45
1883,0.5686,51
1884,0.381,42
1885,0.3556,45
1886,0.4561,57
1887,0.4559,68
1888,0.5593,59
1889,0.507,71
1890,0.66,50
1891,0.4688,64
1892,0.3387,62
1893,0.5345,58
1894,0.4255,47
1895,0.5926,54
1896,0.6,45
1897,0.4211,38
1898,0.5,88
1899,0.4752,141
1900,0.4216,102
1901,0.5195,77
1902,0.6438,73
1903,0.6479,71
1904,0.5,72
1905,0.5667,60
1906,0.6506,83
1907,0.4886,88
1908,0.5056,89
1909,0.6132,106
1910,0.3974,78
1911,0.53,100
1912,0.5341,88
1913,0.5686,102
1914,0.625,72
1915,0.6,60
1916,0.5135,74
1917,0.5185,54
1918,0.56,50
1919,0.5455,77
1920,0.6364,77
1921,0.4458,83
1922,0.4,90
1923,0.4211,38
1926,0.55,40
1927,0.587,46
1928,0.5294,51
1929,0.549,51
1930,0.451,51
1931,0.5357,56
1932,0.4773,44
1933,0.5952,42
1934,0.5526,38
1935,0.575,40
1936,0.2889,45
1937,0.6,30
1938,0.6333,30
1939,0.5806,31
1940,0.6667,33
1941,0.5152,33
1942,0.6286,35
1943,0.6053,38
1944,0.35,40
1946,0.5926,54
1947,0.5577,52
1948,0.5116,43
1949,0.5536,56
1950,0.42,50
1951,0.5581,43
1952,0.5128,39
1953,0.3667,30
1957,0.5122,41
1958,0.6596,47
1959,0.4722,36
1960,0.4762,42
1961,0.5349,43
1962,0.4324,37
1963,0.5192,52
1965,0.5,36
1966,0.4839,31
1967,0.4412,68
1968,0.7018,57
1969,0.5854,41
1970,0.5102,49
1971,0.6818,44
1972,0.6304,46
1973,0.4231,52
1974,0.6154,52
1975,0.5,32
1977,0.5745,47
1978,0.6857,35
1979,0.617,47
1980,0.4595,37
1981,0.5143,35
1982,0.4545,33
1983,0.6735,49
1984,0.7073,41
1985,0.5294,34
1986,0.5294,34
1987,0.7222,36
1988,0.6557,61
1989,0.4167,48
1992,0.1842,76
1993,0.5529,85
1994,0.5333,135
1995,0.4874,119
1996,0.5094,53
1997,0.5526,38
1998,0.6562,32
1999,0.5,36
2005,0.4839,31
2006,0.625,40
