date,ordinality,count
1960,0.5893,32
1961,0.7973,37
1963,0.6667,34
1964,0.7568,37
1965,0.8254,42
1966,0.6474,39
1967,0.6152,55
1968,0.5296,45
1969,0.6233,50
1970,0.7188,32
1972,0.6951,41
1973,0.6923,39
1974,0.7812,32
1975,0.6711,38
1976,0.6818,33
1977,0.6667,39
1978,0.7199,47
1979,0.5577,52
1980,0.6784,57
1981,0.6129,31
1982,0.68,50
1983,0.7458,59
1984,0.75,36
1985,0.7692,39
1986,0.7143,35
1987,0.76,50
1988,0.7264,53
1989,0.7,40
1992,0.6809,47
1993,0.6093,61
1994,0.7024,70
1995,0.7222,72
1996,0.8585,53
1997,0.6594,46
1998,0.7128,47
1999,0.7838,37
2000,0.7984,31
2002,0.7602,41
2004,0.6327,49
2005,0.6333,36
2006,0.7308,52
2008,0.7153,48
2009,0.7209,43
