date,ordinality,count
1961,0.4194,31
1962,0.4412,34
1963,0.4909,55
1964,0.4242,33
1965,0.4286,42
1966,0.5359,51
1967,0.4708,40
1968,0.3879,58
1969,0.6066,61
1970,0.4802,80
1971,0.4663,84
1972,0.4167,100
1973,0.4162,99
1974,0.3178,118
1975,0.3519,126
1976,0.3265,126
1977,0.3833,180
1978,0.3704,194
1979,0.334,197
1980,0.3753,159
1981,0.3335,160
1982,0.3078,198
1983,0.3143,201
1984,0.3575,168
1985,0.296,163
1986,0.302,170
1987,0.2734,195
1988,0.3388,245
1989,0.3369,193
1990,0.3221,163
1991,0.2852,161
1992,0.3357,141
1993,0.4195,189
1994,0.3476,222
1995,0.3562,220
1996,0.3349,166
1997,0.2697,144
1998,0.3475,123
1999,0.3913,86
2000,0.3046,72
2001,0.3305,59
2002,0.24,75
2003,0.3627,51
2004,0.3093,59
2005,0.2388,67
2006,0.321,81
2007,0.3252,41
2008,0.3171,41
2009,0.3125,32
