date,ordinality,count
1870,0.2778,36
1880,0.4265,34
1881,0.314,43
1882,0.3824,34
1886,0.3143,35
1888,0.2727,33
1889,0.2222,36
1890,0.325,40
1891,0.359,39
1892,0.4355,31
1893,0.4255,47
1894,0.4306,36
1895,0.4472,41
1896,0.5,31
1897,0.407,43
1898,0.2976,42
1899,0.3788,66
1900,0.4091,44
1901,0.3879,58
1902,0.5351,57
1903,0.375,56
1904,0.4778,45
1905,0.3548,31
1906,0.4804,51
1907,0.5,53
1908,0.4909,55
1909,0.4561,57
1910,0.2573,57
1911,0.2955,66
1912,0.5,34
1913,0.383,47
1914,0.3958,48
1915,0.3625,40
1916,0.4362,47
1917,0.4595,37
1918,0.3125,32
1919,0.2396,32
1920,0.4054,37
1921,0.4605,38
1922,0.4868,38
