date,ordinality,count
1962,0.8611,36
1963,0.6061,33
1964,0.625,32
1966,0.6875,32
1968,0.8529,34
1969,0.7059,34
1970,0.925,40
1971,0.7794,34
1972,0.675,40
1974,0.6324,34
1975,0.7763,38
1978,0.6176,34
1979,0.7941,34
1981,0.5882,34
1982,0.7368,38
1983,0.7516,31
1984,0.7024,42
1985,0.7059,34
1987,0.7244,52
1988,0.6034,58
1989,0.5526,38
1990,0.6719,32
1991,0.6989,31
1992,0.6184,38
1993,0.48,50
1994,0.5373,67
1995,0.5538,65
1996,0.5741,54
1997,0.6098,41
1998,0.5574,61
2000,0.625,32
2001,0.5758,33
2004,0.5946,37
2005,0.5652,46
2006,0.5556,57
2007,0.3939,33
2008,0.53,50
