date,ordinality,count
1876,1.0,33
1877,1.0,30
1878,1.0,35
1879,1.0,42
1881,1.0,51
1882,1.0,41
1884,1.0,40
1885,1.0,41
1886,1.0,37
1887,1.0,46
1888,1.0,50
1889,1.0,51
1890,1.0,56
1891,1.0,36
1892,1.0,43
1893,1.0,60
1894,1.0,42
1895,1.0,62
1896,1.0,47
1897,1.0,47
1898,1.0,53
1899,1.0,77
1900,1.0,52
1901,1.0,56
1902,1.0,60
1903,1.0,79
1904,1.0,51
1905,1.0,75
1906,1.0,72
1907,1.0,63
1908,1.0,64
1909,1.0,70
1910,1.0,68
1911,1.0,74
1912,1.0,85
1913,1.0,76
1914,1.0,83
1915,1.0,62
1916,1.0,73
1917,1.0,68
1918,1.0,57
1919,1.0,60
1920,1.0,84
1921,1.0,63
1922,1.0,69
1923,1.0,40
1924,1.0,43
1925,1.0,48
1926,1.0,39
1927,1.0,31
1928,1.0,52
1929,1.0,34
1930,1.0,53
1931,1.0,41
1932,1.0,36
1934,1.0,34
1935,1.0,37
1936,1.0,33
1937,1.0,49
1938,1.0,32
1939,1.0,50
1940,1.0,45
1941,1.0,44
1942,1.0,36
1943,1.0,38
1944,1.0,45
1945,1.0,34
1946,1.0,35
1947,1.0,41
1948,1.0,65
1949,1.0,41
1950,1.0,49
1951,1.0,31
1952,1.0,57
1953,1.0,55
1954,1.0,52
1955,1.0,52
1956,1.0,61
1957,1.0,66
1958,1.0,57
1959,1.0,80
1960,1.0,45
1961,1.0,72
1962,1.0,58
1963,1.0,73
1964,1.0,52
1965,1.0,75
1966,1.0,71
1967,1.0,86
1968,1.0,74
1969,1.0,75
1970,1.0,87
1971,1.0,81
1972,1.0,87
1973,1.0,90
1974,1.0,75
1975,1.0,98
1976,1.0,113
1977,1.0,126
1978,1.0,127
1979,1.0,111
1980,1.0,147
1981,1.0,111
1982,1.0,116
1983,1.0,74
1984,1.0,111
1985,1.0,76
1986,1.0,98
1987,1.0,99
1988,1.0,164
1989,1.0,74
1990,1.0,65
1991,1.0,64
1992,1.0,66
1993,1.0,105
1994,1.0,180
1995,1.0,122
1996,1.0,69
1997,1.0,76
1998,1.0,75
1999,1.0,60
2000,1.0,41
2001,1.0,47
2002,1.0,43
2003,1.0,46
2004,1.0,37
2005,1.0,62
2006,1.0,57
2007,1.0,37
2008,1.0,56
2009,1.0,33
