date,ordinality,count
1833,1.0,32
1845,1.0,33
1847,1.0,34
1848,1.0,41
1850,1.0,42
1851,1.0,40
1852,1.0,38
1853,1.0,39
1855,1.0,48
1856,1.0,31
1857,1.0,47
1860,1.0,40
1862,1.0,35
1866,1.0,43
1868,1.0,32
1869,1.0,43
1870,1.0,33
1873,1.0,41
1875,1.0,40
1879,1.0,38
1880,1.0,39
1881,1.0,33
1885,1.0,33
1889,1.0,39
1891,1.0,31
1892,1.0,34
1893,1.0,45
1894,1.0,32
1897,1.0,36
1899,1.0,40
1900,1.0,33
1901,1.0,34
1902,0.9545,44
1903,1.0,32
1906,1.0,38
1907,1.0,37
1969,1.0,31
