date,ordinality,count
1800,0.8154,65
1801,0.7308,52
1802,0.4898,49
1803,0.8889,63
1804,0.8974,39
1805,0.98,50
1806,0.7805,41
1807,0.7708,48
1808,0.7736,53
1810,0.98,50
1812,0.9825,57
1813,0.9211,38
1814,0.975,40
1815,0.9268,41
1816,0.9819,166
1817,0.8701,77
1818,0.869,84
1819,0.9426,209
1820,0.8421,57
1821,0.9065,107
1822,0.8095,42
1823,0.8629,124
1824,0.7,70
1825,0.6981,53
1827,0.8864,88
1828,0.935,123
1829,0.8243,74
1830,0.9231,91
1831,0.8333,246
1832,0.9316,190
1833,0.844,109
1834,0.9184,147
1835,0.8722,133
1836,0.9053,95
1837,0.8639,169
1838,0.7984,124
1839,0.8114,175
1840,0.8906,192
1841,0.854,137
1842,0.872,125
1843,0.7164,67
1844,0.8898,118
1845,0.8791,182
1846,0.8609,115
1847,0.8816,228
1848,0.7681,138
1849,0.7257,113
1850,0.8415,164
1851,0.803,198
1852,0.8663,187
1853,0.7974,227
1854,0.8111,180
1855,0.8069,145
1856,0.8371,221
1857,0.812,250
1858,0.8368,239
1859,0.8517,317
1860,0.7455,165
1861,0.8915,433
1862,0.8366,202
1863,0.8629,175
1864,0.8846,286
1865,0.8,210
1866,0.8263,334
1867,0.6812,138
1868,0.8067,300
1869,0.855,269
1870,0.6484,219
1871,0.8206,262
1872,0.699,206
1873,0.6966,178
1874,0.7059,221
1875,0.7614,264
1876,0.7944,248
1877,0.8553,228
1878,0.7288,177
1879,0.6776,183
1880,0.69,229
1881,0.6496,274
1882,0.8118,287
1883,0.7656,273
1884,0.6867,233
1885,0.7304,204
1886,0.708,250
1887,0.7995,409
1888,0.7302,252
1889,0.7,170
1890,0.6579,190
1891,0.656,282
1892,0.6971,208
1893,0.528,214
1894,0.7081,298
1895,0.6756,336
1896,0.6398,261
1897,0.6934,512
1898,0.6812,229
1899,0.597,263
1900,0.6451,324
1901,0.6535,329
1902,0.6929,254
1903,0.5482,332
1904,0.7189,281
1905,0.6639,360
1906,0.655,371
1907,0.6304,303
1908,0.6322,367
1909,0.5936,251
1910,0.5656,442
1911,0.5678,317
1912,0.6277,282
1913,0.5289,346
1914,0.6658,386
1915,0.5665,316
1916,0.5567,291
1917,0.5605,223
1918,0.5616,219
1919,0.6053,190
1920,0.581,179
1921,0.5873,252
1922,0.558,224
1923,0.45,80
1924,0.4348,92
1925,0.4809,131
1926,0.4222,90
1927,0.4962,133
1928,0.5192,104
1929,0.5508,118
1930,0.4688,96
1931,0.4299,107
1932,0.6765,102
1934,0.5091,55
1935,0.506,83
1936,0.3934,61
1937,0.3452,84
1938,0.5248,141
1939,0.4051,79
1940,0.93,929
1941,0.2708,48
1942,0.1282,39
1943,0.4667,45
1944,0.5,30
1945,0.0794,63
1946,0.0962,104
1947,0.4706,68
1948,0.4615,91
1949,0.2817,71
1950,0.3509,57
1951,0.2716,81
1952,0.4444,72
1953,0.2308,78
1954,0.5745,47
1955,0.4872,39
1956,0.5,38
1957,0.4583,48
1958,0.3273,55
1959,0.3125,64
1960,0.4035,57
1961,0.3253,83
1962,0.3696,92
1963,0.2239,67
1964,0.3455,55
1965,0.3455,55
1966,0.3729,59
1967,0.5278,72
1968,0.5474,95
1969,0.359,78
1970,0.5,84
1971,0.5062,81
1972,0.4627,67
1973,0.4177,79
1974,0.5882,51
1975,0.381,63
1976,0.1639,61
1977,0.2115,52
1978,0.381,84
1979,0.2895,38
1980,0.2115,52
1981,0.2222,90
1983,0.3333,48
1985,0.1667,42
1986,0.2388,67
1987,0.6543,81
1988,0.087,46
1989,0.0952,63
1990,0.3095,42
1991,0.3235,34
1992,0.4872,39
1993,0.4386,57
1994,0.3175,63
1995,0.4714,70
1996,0.125,32
1998,0.5443,79
1999,0.5106,47
2005,0.1778,45
