date,ordinality,count
1844,0.1316,38
1845,0.0085,39
1848,0.0513,39
1850,0.125,40
1851,0.1364,33
1852,0.0213,47
1853,0.0204,49
1854,0.1184,38
1855,0.0962,52
1856,0.1212,33
1857,0.0217,46
1858,0.1622,37
1859,0.0566,53
1860,0.0364,55
1863,0.0682,44
1865,0.0349,43
1866,0.0513,39
1867,0.0175,57
1868,0.0814,43
1869,0.0189,53
1870,0.1042,48
1871,0.1053,57
1872,0.075,40
1873,0.0426,47
1874,0.1503,32
1875,0.0714,42
1876,0.0283,53
1877,0.0612,49
1878,0.0213,47
1879,0.02,50
1880,0.0556,54
1881,0.0469,64
1882,0.0574,61
1883,0.0625,64
1884,0.1127,71
1885,0.0769,52
1886,0.0986,71
1887,0.1591,66
1888,0.0735,68
1889,0.0901,70
1890,0.1029,68
1891,0.1148,61
1892,0.0694,72
1893,0.0455,66
1894,0.2034,59
1895,0.0441,68
1896,0.0484,62
1897,0.0536,56
1898,0.0615,65
1899,0.0877,114
1900,0.1379,58
1901,0.0789,76
1902,0.1613,62
1903,0.0548,69
1904,0.0746,67
1905,0.0145,69
1906,0.0345,58
1907,0.0962,78
1908,0.025,80
1909,0.0536,56
1910,0.1235,81
1911,0.1957,69
1912,0.0523,86
1913,0.1127,71
1914,0.0694,72
1915,0.1154,52
1916,0.0,48
1917,0.093,43
1918,0.1525,59
1919,0.02,50
1920,0.0943,53
1921,0.0755,53
1922,0.1333,55
1923,0.05,40
1924,0.1212,33
1925,0.0811,37
1926,0.0476,42
1927,0.125,40
1928,0.1136,44
1929,0.1458,48
1930,0.1778,45
1931,0.15,40
1932,0.1522,46
1933,0.1351,37
1934,0.1389,36
1935,0.1531,49
1936,0.1731,52
1937,0.1531,49
1938,0.0833,36
1939,0.1574,54
1940,0.2222,36
1941,0.1143,35
1942,0.1316,38
1943,0.0625,32
1944,0.1053,38
1945,0.0263,38
1946,0.0526,38
1947,0.1212,66
1948,0.0441,68
1949,0.1467,75
1950,0.125,48
1951,0.1795,39
1952,0.1633,49
1953,0.1633,49
1954,0.0918,49
1955,0.1887,53
1956,0.18,50
1957,0.0417,48
1958,0.1667,54
1959,0.1528,72
1960,0.1406,64
1961,0.15,80
1962,0.1616,99
1963,0.122,82
1964,0.0964,83
1965,0.1277,94
1966,0.1687,83
1967,0.1485,101
1968,0.1384,112
1969,0.1467,92
1970,0.087,115
1971,0.1204,108
1972,0.2411,112
1973,0.1048,105
1974,0.1585,82
1975,0.1786,98
1976,0.1895,95
1977,0.1991,108
1978,0.1186,97
1979,0.1863,102
1980,0.1739,92
1981,0.25,114
1982,0.1779,104
1983,0.1568,118
1984,0.202,99
1985,0.2614,88
1986,0.1957,92
1987,0.1638,116
1988,0.1789,123
1989,0.1964,84
1990,0.1707,82
1991,0.2778,63
1992,0.209,67
1993,0.217,106
1994,0.22,136
1995,0.1938,132
1996,0.2621,103
1997,0.1849,73
1998,0.2693,101
1999,0.1302,64
2000,0.1111,36
2001,0.1298,57
2002,0.2381,42
2003,0.3312,40
2004,0.2162,37
2005,0.2436,78
2006,0.0944,72
2008,0.1333,51
2009,0.2105,38
