date,ordinality,count
1891,0.125,32
1897,0.1,40
1898,0.0,65
1899,0.026,77
1900,0.0286,70
1901,0.0946,74
1902,0.0441,68
1903,0.1111,36
1904,0.04,50
1905,0.0882,34
1907,0.0189,53
1908,0.0541,37
1909,0.0476,42
1910,0.0377,53
1912,0.0741,54
1913,0.0625,64
1914,0.0238,42
1915,0.0508,59
1916,0.0645,93
1917,0.0625,64
1918,0.0263,76
1919,0.1463,82
1920,0.013,77
1921,0.1148,61
1922,0.0508,59
1923,0.0303,33
1925,0.1333,30
1926,0.0256,39
1928,0.0294,34
1929,0.0278,36
1931,0.0577,52
1932,0.1515,33
1934,0.1212,33
1935,0.0488,41
1936,0.0,78
1937,0.0508,59
1938,0.0,43
1939,0.0556,36
1940,0.0294,34
1941,0.0455,44
1942,0.0213,47
1946,0.0222,45
1947,0.0682,44
1948,0.0,45
1949,0.0,30
1951,0.0645,31
1952,0.05,40
1954,0.0571,35
1955,0.0172,58
1956,0.0196,51
1957,0.0,36
1958,0.0286,35
1959,0.0278,36
1960,0.0455,44
1961,0.1136,44
1962,0.0392,51
1963,0.0238,42
1964,0.0227,44
1965,0.0469,64
1966,0.0164,61
1967,0.0303,66
1968,0.0615,65
1969,0.013,77
1970,0.0465,86
1971,0.0294,68
1972,0.0364,55
1973,0.0,55
1974,0.0536,56
1975,0.0426,47
1976,0.04,50
1977,0.0625,48
1978,0.0476,63
1979,0.0182,55
1980,0.0164,61
1981,0.0312,64
1982,0.0455,66
1983,0.087,46
1984,0.098,51
1985,0.04,50
1986,0.0571,35
1987,0.0877,57
1988,0.0566,53
1989,0.0455,110
1990,0.0217,46
1991,0.0698,43
1992,0.0769,39
1993,0.0354,113
1994,0.0774,168
1995,0.0348,115
1996,0.0556,72
1997,0.0,34
1998,0.0435,46
1999,0.0,38
2001,0.0645,31
2003,0.0909,33
2004,0.0312,32
2005,0.0392,51
2006,0.0,33
2008,0.0769,52
2009,0.0312,32
