date,ordinality,count
1848,0.2188,32
1850,0.2488,41
1852,0.2451,34
1853,0.443,38
1856,0.303,33
1894,0.2571,35
1899,0.3087,50
1900,0.3594,32
1914,0.1452,31
1918,0.2742,31
1919,0.0833,36
1920,0.2208,40
1968,0.1761,44
1970,0.1974,38
1971,0.2258,31
1972,0.3281,32
1994,0.3714,35
1995,0.2353,34
