date,ordinality,count
1829,0.6301,31
1832,0.5589,48
1833,0.4126,35
1834,0.5892,43
1835,0.5983,49
1836,0.558,48
1837,0.6051,56
1838,0.5639,52
1839,0.5732,74
1840,0.5706,57
1841,0.4695,63
1842,0.6116,39
1843,0.4743,42
1844,0.3218,52
1845,0.421,71
1846,0.521,59
1847,0.6408,81
1848,0.5248,62
1849,0.4545,57
1850,0.4719,67
1851,0.5732,94
1852,0.5519,82
1853,0.45,100
1854,0.5833,93
1855,0.4687,72
1856,0.5969,112
1857,0.491,124
1858,0.5316,75
1859,0.5696,102
1860,0.5451,105
1861,0.3924,85
1862,0.5169,72
1863,0.398,76
1864,0.3242,83
1865,0.4215,71
1866,0.5062,98
1867,0.4981,95
1868,0.5281,104
1869,0.4594,76
1870,0.5353,111
1871,0.4739,104
1872,0.511,98
1873,0.499,103
1874,0.5627,106
1875,0.4281,110
1876,0.4402,95
1877,0.4582,111
1878,0.5519,114
1879,0.5739,124
1880,0.5096,117
1881,0.5408,117
1882,0.5796,109
1883,0.4846,114
1884,0.5528,113
1885,0.5654,89
1886,0.5404,111
1887,0.5377,88
1888,0.521,147
1889,0.5542,128
1890,0.6103,101
1891,0.5447,136
1892,0.4934,113
1893,0.512,134
1894,0.542,148
1895,0.4941,171
1896,0.5691,158
1897,0.5593,152
1898,0.5717,132
1899,0.4974,168
1900,0.5894,149
1901,0.5736,159
1902,0.5429,148
1903,0.6019,174
1904,0.6253,137
1905,0.605,138
1906,0.5535,127
1907,0.551,160
1908,0.5578,155
1909,0.548,170
1910,0.5388,154
1911,0.5118,154
1912,0.4928,165
1913,0.5026,194
1914,0.5566,205
1915,0.5842,157
1916,0.5619,153
1917,0.6388,146
1918,0.5402,112
1919,0.5639,132
1920,0.5469,162
1921,0.6032,160
1922,0.6195,176
1923,0.4427,81
1924,0.5425,68
1925,0.5722,81
1926,0.5436,70
1927,0.5362,72
1928,0.4464,58
1929,0.5112,69
1930,0.5099,68
1931,0.4686,74
1932,0.5014,70
1933,0.489,63
1934,0.5997,51
1935,0.5177,59
1936,0.4778,63
1937,0.5238,66
1938,0.4892,75
1939,0.6915,62
1940,0.6275,55
1941,0.5034,41
1942,0.3843,50
1943,0.5049,36
1945,0.4606,36
1946,0.625,36
1947,0.7072,60
1948,0.6584,54
1949,0.6224,47
1950,0.6106,47
1951,0.673,57
1952,0.5866,49
1953,0.5569,46
1954,0.6151,42
1955,0.6655,43
1956,0.5737,52
1957,0.6132,48
1958,0.5169,41
1959,0.5687,56
1960,0.5833,56
1961,0.5034,46
1962,0.5537,68
1963,0.6289,61
1964,0.574,54
1965,0.6239,72
1966,0.6743,79
1967,0.5983,75
1968,0.4982,91
1969,0.4938,60
1970,0.545,77
1971,0.6363,68
1972,0.5222,66
1973,0.5176,65
1974,0.6466,53
1975,0.5804,72
1976,0.4572,74
1977,0.5746,67
1978,0.5775,76
1979,0.6017,67
1980,0.608,71
1981,0.6067,63
1982,0.6737,95
1983,0.6331,59
1984,0.5909,55
1985,0.5249,59
1986,0.6708,50
1987,0.7007,72
1988,0.5785,73
1989,0.598,73
1990,0.6514,49
1991,0.4791,49
1992,0.563,45
1993,0.6372,57
1994,0.6265,66
1995,0.5224,61
1996,0.4152,70
1997,0.6188,47
1998,0.6632,48
1999,0.6345,57
2000,0.6864,46
2001,0.511,36
2002,0.6267,34
2004,0.6552,31
2005,0.5598,45
