date,ordinality,count
1954,0.4518,38
1955,0.4984,53
1956,0.6336,47
1957,0.5863,57
1958,0.5844,71
1959,0.5625,68
1960,0.6404,66
1961,0.5867,66
1962,0.7537,67
1963,0.6102,59
1964,0.6005,63
1965,0.5833,58
1966,0.6086,66
1967,0.6015,97
1968,0.5712,102
1969,0.5473,81
1970,0.5609,87
1971,0.5027,97
1972,0.5673,119
1973,0.5097,106
1974,0.5103,146
1975,0.5237,90
1976,0.5904,113
1977,0.5293,137
1978,0.5228,124
1979,0.5422,161
1980,0.5205,159
1981,0.5757,136
1982,0.6123,130
1983,0.543,133
1984,0.6093,122
1985,0.509,138
1986,0.5204,130
1987,0.5,123
1988,0.607,127
1989,0.5164,122
1990,0.4483,103
1991,0.4702,84
1992,0.5955,89
1993,0.5045,98
1994,0.5069,139
1995,0.5205,127
1996,0.5284,87
1997,0.4996,84
1998,0.4509,78
1999,0.5725,69
2000,0.4643,42
2001,0.406,39
2002,0.5592,73
2003,0.4309,54
2004,0.3605,43
2005,0.4731,62
2006,0.5909,77
2007,0.4844,32
2008,0.448,50
2009,0.5385,39
