date,ordinality,count
1856,0.1429,84
1858,0.2667,30
1859,0.1765,34
1860,0.3056,36
1861,0.3191,47
1863,0.2105,76
1868,0.2177,124
1869,0.3014,73
1870,0.3404,47
1871,0.3014,73
1872,0.1605,81
1873,0.3333,57
1874,0.1538,52
1875,0.1735,98
1876,0.3688,160
1877,0.1923,52
1878,0.1486,74
1879,0.2857,91
1880,0.3443,61
1881,0.1905,84
1882,0.2113,71
1883,0.2632,38
1884,0.2155,116
1885,0.1524,164
1886,0.1742,132
1887,0.1314,137
1888,0.092,174
1889,0.2432,185
1890,0.1429,112
1891,0.1695,118
1892,0.1429,154
1893,0.1776,214
1894,0.0777,193
1895,0.1801,161
1896,0.1565,115
1897,0.1207,174
1898,0.0966,207
1899,0.1597,238
1900,0.1871,139
1901,0.267,191
1902,0.055,382
1903,0.0826,327
1904,0.1202,233
1905,0.1507,272
1906,0.1161,353
1907,0.0819,232
1908,0.1088,285
1909,0.1604,374
1910,0.0942,329
1911,0.14,250
1912,0.058,586
1913,0.0935,278
1914,0.1119,420
1915,0.0591,406
1916,0.1067,328
1917,0.0518,579
1918,0.0469,277
1919,0.1192,411
1920,0.1046,373
1921,0.0882,499
1922,0.1448,601
1923,0.0868,219
1924,0.1384,383
1925,0.0704,355
1926,0.0656,305
1927,0.0863,278
1928,0.1169,308
1929,0.1333,225
1930,0.1525,223
1931,0.0989,283
1932,0.1466,266
1933,0.1161,379
1934,0.1696,171
1935,0.0433,393
1936,0.1066,197
1937,0.1151,304
1938,0.0819,232
1939,0.1012,326
1940,0.0969,258
1941,0.0408,319
1942,0.1179,212
1943,0.0433,254
1944,0.096,250
1945,0.1304,184
1946,0.0442,452
1947,0.139,331
1948,0.0902,388
1949,0.0369,379
1950,0.0586,256
1951,0.0676,370
1952,0.0563,497
1953,0.0717,446
1954,0.0813,246
1955,0.0731,383
1956,0.0795,365
1957,0.0578,346
1958,0.0647,309
1959,0.0745,376
1960,0.0772,246
1961,0.0706,453
1962,0.058,379
1963,0.1264,356
1964,0.0826,351
1965,0.0776,451
1966,0.051,569
1967,0.1087,506
1968,0.0429,560
1969,0.0597,486
1970,0.0757,621
1971,0.0867,623
1972,0.0576,625
1973,0.0665,331
1974,0.0662,287
1975,0.0935,385
1976,0.0585,513
1977,0.0684,526
1978,0.0616,568
1979,0.0933,461
1980,0.0574,523
1981,0.0692,679
1982,0.0899,523
1983,0.0913,427
1984,0.0571,420
1985,0.0189,530
1986,0.0422,521
1987,0.0694,677
1988,0.046,782
1989,0.0226,576
1990,0.1228,342
1991,0.1329,414
1992,0.0667,585
1993,0.0731,698
1994,0.0771,843
1995,0.0589,543
1996,0.0584,394
1997,0.0447,313
1998,0.0784,485
1999,0.0539,334
2000,0.0463,216
2001,0.0201,249
2002,0.0365,219
2003,0.027,333
2004,0.0362,276
2005,0.0963,374
2006,0.0733,300
2007,0.0472,127
2008,0.064,203
2009,0.0545,275
2010,0.102,49
2012,0.0,86
2014,0.0222,45
