date,ordinality,count
1845,0.6944,36
1847,0.4773,44
1848,0.7234,47
1849,0.6765,34
1850,0.5938,32
1851,0.6897,58
1852,0.7083,48
1853,0.58,50
1854,0.7872,47
1855,0.5763,59
1856,0.6716,67
1857,0.566,53
1858,0.4706,34
1859,0.549,51
1860,0.7414,58
1861,0.7419,31
1862,0.6857,35
1864,0.7,30
1865,0.5429,35
1866,0.58,50
1867,0.5476,42
1868,0.75,36
1869,0.6892,74
1870,0.6567,67
1871,0.6415,53
1872,0.6944,36
1873,0.6176,34
1874,0.6304,46
1875,0.6905,42
1876,0.5938,32
1878,0.6486,37
1879,0.65,40
1880,0.6098,41
1881,0.675,40
1883,0.7619,63
1884,0.6711,76
1885,0.7627,59
1886,0.6977,43
1887,0.7015,67
1888,0.7143,49
1889,0.7703,74
1890,0.75,56
1891,0.6964,56
1892,0.7778,45
1893,0.6984,63
1894,0.7778,45
1895,0.8,50
1896,0.5857,70
1897,0.6042,48
1898,0.6494,77
1899,0.6759,108
1900,0.7442,86
1901,0.7297,74
1902,0.7273,77
1903,0.7416,89
1904,0.6706,85
1905,0.7246,69
1906,0.7119,59
1907,0.7,60
1908,0.7069,58
1909,0.7471,87
1910,0.7976,84
1911,0.8302,53
1912,0.7975,79
1913,0.7321,56
1914,0.7333,75
1915,0.7465,71
1916,0.7692,52
1917,0.7273,55
1918,0.7419,31
1919,0.875,40
1920,0.7885,52
1921,0.7846,65
1922,0.7333,45
1923,0.6,50
1924,0.8148,54
1925,0.7451,51
1926,0.8472,72
1927,0.8,40
1928,0.8049,41
1929,0.7391,46
1930,0.7857,56
1931,0.617,47
1932,0.8103,58
1933,0.7045,44
1934,0.9333,60
1935,0.7105,38
1936,0.8056,72
1937,0.7647,34
1938,0.7,40
1939,0.7625,80
1940,0.7895,57
1941,0.76,50
1945,0.878,41
1946,0.6744,43
1947,0.6562,64
1948,0.7059,51
1949,0.8533,75
1950,0.8491,53
1951,0.7167,60
1952,0.8182,33
1953,0.7647,51
1954,0.746,63
1955,0.8272,81
1956,0.7736,53
1957,0.8095,63
1958,0.8333,54
1959,0.7636,55
1960,0.7959,49
1961,0.7949,78
1962,0.9648,341
1963,0.8049,82
1964,0.8333,90
1965,0.7444,90
1966,0.8481,79
1967,0.9221,385
1968,0.7108,83
1969,0.7468,79
1970,0.7532,77
1971,0.8,80
1972,0.8393,56
1973,0.7831,83
1974,0.7297,74
1975,0.7736,53
1976,0.8644,59
1977,0.7333,75
1978,0.8022,91
1979,0.7778,54
1980,0.7714,70
1981,0.75,56
1982,0.7937,63
1983,0.7708,48
1984,0.6739,46
1985,0.7344,64
1986,0.8,50
1987,0.7885,52
1988,0.74,50
1989,0.7209,43
1991,0.7857,42
1992,0.7097,31
1993,0.7714,105
1994,0.729,107
1995,0.7654,81
1996,0.8333,54
1997,0.7368,38
1998,0.7556,45
1999,0.6667,30
2005,0.6176,34
2006,0.825,40
