date,ordinality,count
1896,0.1406,32
1899,0.0698,43
1900,0.0698,43
1901,0.0556,36
1902,0.0,47
1903,0.0926,54
1904,0.0513,39
1905,0.0588,51
1906,0.069,58
1907,0.0278,72
1908,0.0,63
1909,0.0696,79
1910,0.0273,55
1911,0.0149,67
1912,0.0696,79
1913,0.0517,58
1914,0.0513,65
1915,0.0513,78
1916,0.0513,78
1917,0.0694,72
1918,0.0083,60
1919,0.0112,89
1920,0.0127,79
1921,0.0656,61
1922,0.0248,94
1923,0.0104,48
1924,0.1111,45
1925,0.1222,45
1926,0.0217,46
1927,0.0488,41
1928,0.1017,59
1929,0.0727,55
1930,0.0339,59
1931,0.0476,63
1932,0.0,54
1933,0.0,43
1934,0.15,40
1935,0.0323,31
1936,0.0189,53
1937,0.0221,68
1938,0.0323,62
1939,0.0321,70
1940,0.0169,59
1941,0.0145,69
1942,0.0172,58
1943,0.0222,45
1944,0.0196,51
1945,0.0308,65
1946,0.0349,86
1947,0.0789,76
1948,0.0357,84
1949,0.026,96
1950,0.0253,79
1951,0.0633,79
1952,0.0215,93
1953,0.0337,89
1954,0.0321,104
1955,0.057,76
1956,0.0355,94
1957,0.045,111
1958,0.025,100
1959,0.0494,108
1960,0.0756,119
1961,0.05,120
1962,0.037,135
1963,0.0441,136
1964,0.0481,104
1965,0.0489,133
1966,0.0599,128
1967,0.0461,152
1968,0.1077,130
1969,0.0517,116
1970,0.0532,141
1971,0.0803,137
1972,0.0796,113
1973,0.0721,111
1974,0.0656,130
1975,0.1224,98
1976,0.0333,90
1977,0.0847,118
1978,0.0808,99
1979,0.0943,122
1980,0.0115,87
1981,0.0392,102
1982,0.0644,101
1983,0.0556,108
1984,0.1,100
1985,0.0714,91
1986,0.0563,71
1987,0.1327,113
1988,0.084,119
1989,0.1444,90
1990,0.1194,67
1991,0.1182,55
1992,0.0424,59
1993,0.1449,107
1994,0.0781,128
1995,0.0779,122
1996,0.1071,84
1997,0.0676,74
1998,0.0855,76
1999,0.137,73
2000,0.0508,59
2001,0.0547,64
2002,0.0536,56
2003,0.037,81
2004,0.039,77
2005,0.0965,114
2006,0.1062,113
2007,0.1132,53
2008,0.0822,73
2009,0.1364,66
2010,0.0938,32
