date,ordinality,count
1832,0.9375,32
1835,0.8333,42
1836,0.625,32
1839,0.6129,31
1840,0.7742,31
1844,0.8261,46
1845,0.88,50
1846,0.8689,61
1847,0.8421,57
1848,0.8049,41
1849,0.8387,31
1850,0.746,63
1851,0.8962,106
1852,0.625,32
1853,0.7778,54
1854,0.6522,46
1855,0.8542,48
1856,0.8636,66
1857,0.8571,84
1858,0.7568,37
1859,0.8393,56
1860,0.8506,87
1862,0.8158,38
1863,0.8462,39
1865,0.7778,36
1866,0.8036,56
1868,0.7778,72
1869,0.7255,51
1870,0.8108,37
1871,0.7333,45
1872,0.7027,37
1874,0.9118,34
1875,0.7297,37
1876,0.7188,32
1879,0.7021,47
1880,0.9744,78
1881,0.5714,56
1882,0.8265,98
1884,0.8485,99
1885,0.7419,62
1886,0.86,50
1887,0.9211,38
1888,0.7963,54
1889,0.8276,58
1890,0.7812,64
1891,0.8235,34
1892,0.8448,58
1893,0.8649,37
1894,0.7963,54
1895,0.8,60
1896,0.7391,46
1897,0.5522,67
1898,0.8154,65
1899,0.875,64
1900,0.7222,90
1901,0.8391,87
1902,0.8704,54
1903,0.75,80
1904,0.8636,66
1905,0.8696,69
1906,0.8228,79
1907,0.7468,79
1908,0.9286,70
1909,0.8308,65
1910,0.8051,118
1911,0.8451,71
1912,0.8571,63
1913,0.7558,86
1914,0.5946,74
1915,0.8022,91
1916,0.7432,74
1917,0.8056,72
1918,0.8727,55
1919,0.7619,42
1920,0.9208,101
1921,0.7778,72
1922,0.8333,84
1923,0.806,67
1924,0.8125,32
1926,0.9355,31
1928,0.9178,73
1929,0.9688,32
1930,0.8286,35
1931,0.7667,60
1932,0.5938,32
1933,0.85,40
1934,0.9474,38
1935,0.9375,48
1936,0.7111,45
1937,0.9091,66
1938,0.8431,51
1939,0.9118,34
1940,0.8182,44
1941,0.7843,51
1942,0.8909,55
1943,0.9123,57
1945,0.9286,42
1946,0.7667,30
1947,0.7733,75
1948,0.8103,58
1949,0.9091,55
1950,0.875,64
1951,0.8936,47
1952,0.8824,68
1953,0.9159,107
1954,0.9,40
1955,0.7935,92
1956,0.875,32
1957,0.8507,67
1958,0.9167,72
1959,0.8316,95
1960,0.8487,119
1961,0.8624,109
1962,0.8268,127
1963,0.8523,88
1964,0.7717,92
1965,0.8505,107
1966,0.8118,85
1967,0.8111,90
1968,0.837,135
1969,0.8496,113
1970,0.8188,138
1971,0.8614,101
1972,0.8571,112
1973,0.8349,109
1974,0.84,125
1975,0.8824,102
1976,0.8736,87
1977,0.9579,261
1978,0.7476,103
1979,0.8816,76
1980,0.8435,115
1981,0.8963,135
1982,0.9272,206
1983,0.882,178
1984,0.8792,149
1985,0.876,129
1986,0.8219,73
1987,0.8358,134
1988,0.9308,159
1989,0.8944,142
1990,0.9544,307
1991,0.9015,132
1992,0.8462,156
1993,0.8337,433
1994,0.85,400
1995,0.8759,290
1996,0.8826,213
1997,0.931,116
1998,0.8859,149
1999,0.9342,152
2000,0.8737,95
2001,0.8451,71
2002,0.9146,82
2003,0.9405,84
2004,0.8219,73
2005,0.8444,180
2006,0.8274,197
2007,0.8933,75
2008,0.8557,97
2009,0.9692,65
2010,0.9545,44
