date,ordinality,count
1848,1.0,32
1849,1.0,41
1851,1.0,32
1852,1.0,33
1853,1.0,52
1854,1.0,41
1855,1.0,36
1857,1.0,44
1858,1.0,35
1859,1.0,61
1860,1.0,38
1861,1.0,31
1863,1.0,34
1864,1.0,41
1865,1.0,38
1866,1.0,47
1867,1.0,53
1868,1.0,51
1869,1.0,71
1870,1.0,43
1871,1.0,52
1872,1.0,45
1873,1.0,51
1874,1.0,44
1875,1.0,34
1876,1.0,50
1877,1.0,42
1878,1.0,31
1879,1.0,65
1880,1.0,67
1881,1.0,55
1882,1.0,48
1883,1.0,47
1884,1.0,67
1885,1.0,72
1886,1.0,68
1887,1.0,84
1888,1.0,78
1889,1.0,102
1890,1.0,98
1891,1.0,76
1892,1.0,105
1893,1.0,101
1894,1.0,90
1895,1.0,85
1896,1.0,104
1897,1.0,94
1898,1.0,122
1899,1.0,217
1900,1.0,154
1901,1.0,123
1902,1.0,141
1903,1.0,104
1904,1.0,107
1905,1.0,95
1906,1.0,147
1907,1.0,161
1908,1.0,125
1909,1.0,141
1910,1.0,124
1911,1.0,136
1912,1.0,178
1913,1.0,161
1914,1.0,111
1915,1.0,122
1916,1.0,119
1917,1.0,104
1918,1.0,100
1919,1.0,137
1920,1.0,150
1921,1.0,105
1922,1.0,131
1923,1.0,59
1924,1.0,56
1925,1.0,52
1926,1.0,57
1927,1.0,72
1928,1.0,84
1929,1.0,96
1930,1.0,87
1931,1.0,99
1932,1.0,69
1933,1.0,73
1934,1.0,82
1935,1.0,87
1936,1.0,89
1937,1.0,112
1938,1.0,74
1939,1.0,91
1940,1.0,91
1941,1.0,85
1942,1.0,64
1943,1.0,75
1944,1.0,71
1945,1.0,74
1946,1.0,123
1947,1.0,111
1948,1.0,107
1949,1.0,110
1950,1.0,132
1951,1.0,102
1952,1.0,106
1953,1.0,111
1954,1.0,78
1955,1.0,104
1956,1.0,95
1957,1.0,105
1958,1.0,100
1959,1.0,148
1960,1.0,119
1961,1.0,134
1962,1.0,125
1963,1.0,112
1964,1.0,99
1965,1.0,107
1966,1.0,89
1967,1.0,143
1968,1.0,113
1969,1.0,133
1970,1.0,116
1971,1.0,112
1972,1.0,90
1973,1.0,115
1974,1.0,113
1975,1.0,115
1976,1.0,98
1977,1.0,123
1978,1.0,99
1979,1.0,109
1980,1.0,112
1981,1.0,122
1982,1.0,121
1983,1.0,157
1984,1.0,102
1985,1.0,109
1986,1.0,112
1987,1.0,138
1988,1.0,134
1989,1.0,103
1990,1.0,83
1991,1.0,97
1992,1.0,105
1993,1.0,257
1994,1.0,395
1995,1.0,217
1996,1.0,137
1997,1.0,114
1998,1.0,128
1999,1.0,70
2000,1.0,69
2001,1.0,42
2002,1.0,62
2003,1.0,43
2004,1.0,47
2005,1.0,128
2006,1.0,107
2007,1.0,42
2008,1.0,92
2009,1.0,83
