date,ordinality,count
1951,0.2527,31
1954,0.2252,37
1955,0.2476,35
1956,0.2429,35
1957,0.1735,33
1958,0.21,50
1959,0.267,44
1960,0.2957,66
1961,0.2803,66
1962,0.2407,90
1963,0.2445,91
1964,0.2145,101
1965,0.2891,115
1966,0.2824,131
1967,0.2593,117
1968,0.2853,151
1969,0.3047,201
1970,0.2416,198
1971,0.2516,257
1972,0.2198,278
1973,0.2701,299
1974,0.2583,350
1975,0.2482,336
1976,0.2989,301
1977,0.2766,421
1978,0.2977,407
1979,0.2673,350
1980,0.3111,390
1981,0.2915,412
1982,0.2987,395
1983,0.2563,415
1984,0.2509,373
1985,0.3022,240
1986,0.287,280
1987,0.3242,321
1988,0.3157,415
1989,0.2922,317
1990,0.2745,252
1991,0.2804,219
1992,0.2434,251
1993,0.287,327
1994,0.2929,435
1995,0.2923,447
1996,0.2914,449
1997,0.2486,312
1998,0.2879,326
1999,0.3268,234
2000,0.307,194
2001,0.3629,187
2002,0.3248,165
2003,0.3485,176
2004,0.3549,172
2005,0.3534,287
2006,0.2722,268
2007,0.2894,148
2008,0.3251,151
2009,0.2973,167
2010,0.2317,82
2011,0.3874,37
