date,ordinality,count
1955,0.4091,32
1956,0.5699,31
1958,0.4309,41
1959,0.4444,45
1960,0.407,43
1961,0.4651,43
1962,0.3972,47
1963,0.45,60
1964,0.4792,48
1965,0.3868,53
1966,0.3662,71
1967,0.4091,55
1968,0.3855,69
1969,0.3232,82
1970,0.4,65
1971,0.3838,71
1972,0.3292,84
1973,0.4943,96
1974,0.3729,97
1975,0.4801,84
1976,0.4532,94
1977,0.3956,95
1978,0.4413,105
1979,0.3146,89
1980,0.3333,82
1981,0.4668,98
1982,0.5135,74
1983,0.4074,81
1984,0.4021,80
1985,0.3947,76
1986,0.4077,65
1987,0.3133,83
1988,0.3911,75
1989,0.4237,83
1990,0.31,50
1991,0.3804,46
1992,0.2445,55
1993,0.2367,75
1994,0.3391,84
1995,0.3293,93
1996,0.3552,74
1997,0.2849,31
1998,0.378,41
1999,0.4122,37
2000,0.2973,37
2001,0.3286,35
2002,0.3333,41
2003,0.2619,42
2005,0.37,50
