date,ordinality,count
1832,1.0,34
1835,1.0,32
1836,1.0,33
1839,0.918,61
1840,1.0,30
1841,1.0,34
1844,1.0,52
1845,0.9811,53
1846,0.9767,43
1847,1.0,44
1848,1.0,41
1849,1.0,49
1850,1.0,55
1851,1.0,62
1852,0.9753,81
1853,0.9865,74
1854,1.0,103
1855,1.0,84
1856,1.0,92
1857,1.0,76
1858,1.0,62
1859,0.9875,80
1860,1.0,72
1861,1.0,61
1862,1.0,38
1863,1.0,41
1864,1.0,52
1865,1.0,57
1866,0.9759,83
1867,1.0,51
1868,1.0,70
1869,1.0,81
1870,1.0,93
1871,1.0,75
1872,1.0,81
1873,1.0,62
1874,1.0,51
1875,1.0,76
1876,1.0,64
1877,1.0,59
1878,1.0,52
1879,1.0,65
1880,1.0,106
1881,1.0,95
1882,1.0,74
1883,1.0,61
1884,1.0,85
1885,1.0,97
1886,1.0,81
1887,1.0,90
1888,1.0,71
1889,1.0,105
1890,1.0,99
1891,1.0,86
1892,1.0,76
1893,1.0,97
1894,0.99,100
1895,1.0,86
1896,1.0,99
1897,1.0,98
1898,0.989,91
1899,1.0,133
1900,1.0,112
1901,1.0,77
1902,1.0,106
1903,1.0,100
1904,1.0,86
1905,1.0,116
1906,1.0,100
1907,1.0,110
1908,1.0,107
1909,1.0,89
1910,1.0,114
1911,1.0,98
1912,1.0,109
1913,1.0,116
1914,1.0,120
1915,0.9891,92
1916,0.98,100
1917,1.0,90
1918,1.0,75
1919,1.0,93
1920,1.0,109
1921,1.0,102
1922,0.9898,98
1923,1.0,62
1924,0.9583,72
1925,0.9863,73
1926,1.0,55
1927,1.0,58
1928,0.9701,67
1929,0.9863,73
1930,1.0,78
1931,1.0,70
1932,1.0,66
1933,1.0,56
1934,1.0,57
1935,1.0,58
1936,1.0,59
1937,1.0,66
1938,1.0,62
1939,0.9868,76
1940,1.0,52
1941,0.9783,46
1942,1.0,54
1943,1.0,58
1944,1.0,45
1945,0.9655,58
1946,0.9661,59
1947,1.0,79
1948,0.9839,62
1949,0.9861,72
1950,0.992,125
1951,0.9789,95
1952,1.0,108
1953,0.9762,84
1954,1.0,85
1955,0.973,74
1956,1.0,81
1957,0.9747,79
1958,0.95,100
1959,0.9917,121
1960,0.9655,116
1961,0.976,125
1962,0.9735,151
1963,1.0,149
1964,0.9787,141
1965,0.9778,135
1966,0.9735,151
1967,0.9941,169
1968,0.9945,181
1969,0.9786,187
1970,0.9889,180
1971,0.9762,168
1972,0.9716,176
1973,0.9951,205
1974,0.9945,183
1975,0.9791,191
1976,0.9938,161
1977,0.9688,224
1978,1.0,252
1979,0.9877,243
1980,0.9818,220
1981,0.9966,297
1982,0.9924,264
1983,0.9931,290
1984,0.9669,272
1985,0.9941,170
1986,0.9907,216
1987,0.9529,191
1988,0.9962,266
1989,0.9956,227
1990,0.9724,217
1991,0.9714,175
1992,0.9798,198
1993,0.9934,304
1994,0.9771,480
1995,0.9944,357
1996,0.9909,220
1997,0.9939,165
1998,0.9632,190
1999,0.9927,137
2000,0.9626,107
2001,0.9681,94
2002,1.0,95
2003,0.9717,106
2004,0.9677,93
2005,0.9939,163
2006,0.9921,127
2007,0.9888,89
2008,0.9643,84
2009,0.9865,74
2010,1.0,39
