date,ordinality,count
1873,0.7598,34
1880,0.5882,34
1881,0.5161,31
1882,0.7419,31
1883,0.7312,31
1884,0.6278,36
1889,0.41,40
1890,0.6439,33
1891,0.5417,36
1893,0.5143,35
1898,0.6029,34
1899,0.6023,44
1900,0.5085,47
1901,0.6282,39
1903,0.5952,42
1905,0.5806,31
1907,0.5541,37
1909,0.5714,35
1910,0.526,32
1911,0.5969,32
1913,0.4559,34
1914,0.5312,32
1922,0.5635,42
1953,0.5152,33
1959,0.467,42
1960,0.4831,45
1961,0.4778,40
1962,0.5349,43
1963,0.4339,59
1964,0.5314,49
1965,0.4145,61
1966,0.4119,74
1967,0.4319,87
1968,0.4051,94
1969,0.5082,87
1970,0.5146,93
1971,0.4549,87
1972,0.3705,103
1973,0.4434,107
1974,0.3792,96
1975,0.3917,69
1976,0.3725,66
1977,0.3565,75
1978,0.3813,81
1979,0.3679,78
1980,0.3716,58
1981,0.3306,84
1982,0.3231,73
1983,0.3327,80
1984,0.3405,64
1985,0.3431,51
1986,0.3512,51
1987,0.4971,72
1988,0.4647,77
1989,0.3969,84
1990,0.3608,48
1991,0.2308,41
1992,0.3808,65
1993,0.3452,99
1994,0.392,93
1995,0.2992,122
1996,0.3552,84
1997,0.3479,52
1998,0.3851,90
1999,0.439,49
2001,0.4251,36
2002,0.3333,40
2003,0.4087,42
2004,0.4348,46
2005,0.3849,86
2006,0.269,76
2007,0.4019,33
2008,0.4099,57
2009,0.4322,45
