date,ordinality,count
1960,0.6923,39
1961,0.7717,46
1962,0.8419,39
1963,0.8163,49
1964,0.8942,52
1965,0.8203,64
1966,0.7368,57
1967,0.8017,58
1968,0.7852,45
1969,0.7267,50
1970,0.8,60
1971,0.6828,59
1972,0.6553,66
1973,0.807,57
1974,0.7539,76
1975,0.692,56
1976,0.82,50
1977,0.6886,83
1978,0.6607,56
1979,0.6441,59
1980,0.7788,52
1981,0.705,63
1982,0.7632,57
1983,0.7163,42
1984,0.7177,49
1985,0.605,40
1986,0.8254,63
1987,0.6739,46
1988,0.6902,69
1989,0.7439,41
1990,0.6375,40
1991,0.625,36
1992,0.7843,51
1993,0.7232,59
1994,0.681,70
1995,0.7315,62
1996,0.756,42
1997,0.6429,42
1998,0.6333,45
1999,0.6774,31
2001,0.6625,40
2002,0.6417,40
2003,0.75,36
2005,0.7846,65
