date,ordinality,count
1832,0.2546,36
1833,0.2204,31
1834,0.371,31
1837,0.3636,33
1838,0.2794,34
1839,0.3684,38
1840,0.186,43
1841,0.1316,38
1842,0.2714,35
1843,0.2857,42
1844,0.2432,37
1845,0.3485,33
1846,0.2348,44
1847,0.3,45
1848,0.28,50
1849,0.2974,65
1850,0.428,66
1851,0.2344,64
1852,0.2609,46
1853,0.2631,83
1854,0.3243,74
1855,0.2682,64
1856,0.3308,65
1857,0.2434,76
1858,0.3208,53
1859,0.2745,68
1860,0.2857,70
1861,0.1944,36
1862,0.2258,31
1864,0.2424,33
1865,0.4556,45
1866,0.2633,50
1867,0.3333,44
1868,0.2768,56
1869,0.2654,54
1870,0.2356,58
1871,0.379,62
1872,0.2791,43
1873,0.2927,41
1874,0.4722,54
1875,0.23,50
1876,0.43,50
1877,0.4697,33
1878,0.4022,46
1879,0.3523,44
1880,0.2549,51
1881,0.3686,52
1882,0.3202,57
1883,0.225,40
1884,0.3514,37
1885,0.2143,56
1886,0.3523,44
1887,0.246,42
1888,0.3333,45
1889,0.2068,54
1890,0.3137,51
1891,0.3243,37
1892,0.2881,59
1893,0.4,50
1894,0.2544,57
1895,0.4624,62
1896,0.2317,41
1897,0.4894,47
1898,0.3276,58
1899,0.3105,102
1900,0.3042,58
1901,0.3953,43
1902,0.3005,66
1903,0.3136,59
1904,0.4,40
1905,0.2881,59
1906,0.27,50
1907,0.225,60
1908,0.3462,65
1909,0.2614,44
1910,0.3511,47
1911,0.4107,56
1912,0.2876,51
1913,0.4898,49
1914,0.4875,40
1916,0.3462,39
1917,0.3824,34
1919,0.3636,44
1920,0.4558,49
1922,0.4595,37
1949,0.4444,36
1951,0.3788,33
1952,0.3143,35
1955,0.375,32
1956,0.4194,31
1958,0.4516,31
1959,0.4306,36
1960,0.4634,41
1962,0.4878,41
1963,0.434,48
1964,0.434,53
1966,0.2929,35
1967,0.3316,39
1968,0.3862,41
1969,0.4756,41
1970,0.3571,56
1971,0.4971,57
1972,0.3404,47
1973,0.3245,41
1974,0.5318,44
1975,0.3919,37
1976,0.473,37
1979,0.4524,42
1981,0.4773,44
1982,0.5946,37
1983,0.3158,38
1984,0.4054,37
1988,0.3404,47
1989,0.4679,52
1993,0.4837,41
1994,0.4143,56
1995,0.4239,46
1996,0.4704,38
1997,0.4444,33
1998,0.3824,34
1999,0.5303,33
2005,0.3243,37
2006,0.2929,35
2008,0.5128,31
