date,ordinality,count
1845,0.8226,31
1846,0.5698,43
1847,0.619,35
1848,0.5921,50
1849,0.6351,37
1850,0.6947,50
1851,0.7156,49
1852,0.6895,51
1853,0.6593,45
1854,0.6867,50
1855,0.7326,43
1856,0.7366,62
1857,0.5833,48
1858,0.6022,31
1859,0.6909,55
1860,0.7443,58
1861,0.7742,31
1863,0.6474,39
1864,0.7869,49
1865,0.6667,47
1866,0.7438,67
1867,0.7217,60
1868,0.7193,57
1869,0.6762,64
1870,0.7534,49
1871,0.6339,56
1872,0.6052,58
1873,0.7814,61
1874,0.7188,69
1875,0.7358,60
1876,0.6955,81
1877,0.7312,83
1878,0.6217,91
1879,0.6938,101
1880,0.695,94
1881,0.6545,96
1882,0.7692,100
1883,0.6594,92
1884,0.6288,118
1885,0.656,95
1886,0.6887,93
1887,0.6309,97
1888,0.7142,85
1889,0.6484,128
1890,0.5721,132
1891,0.6834,93
1892,0.6401,119
1893,0.7575,147
1894,0.6723,118
1895,0.7305,140
1896,0.7306,128
1897,0.6265,150
1898,0.6997,131
1899,0.7379,172
1900,0.6921,171
1901,0.6473,142
1902,0.7122,152
1903,0.7076,171
1904,0.7203,176
1905,0.6922,203
1906,0.7171,172
1907,0.7214,220
1908,0.7142,200
1909,0.7101,208
1910,0.7006,214
1911,0.6981,206
1912,0.7187,239
1913,0.7015,259
1914,0.6516,258
1915,0.7419,258
1916,0.7051,246
1917,0.6901,254
1918,0.6831,202
1919,0.6669,236
1920,0.7447,256
1921,0.6478,194
1922,0.6831,264
1923,0.7278,146
1924,0.7264,165
1925,0.6899,122
1926,0.6551,156
1927,0.6973,154
1928,0.6281,151
1929,0.6879,166
1930,0.6883,176
1931,0.6997,163
1932,0.7439,146
1933,0.7932,128
1934,0.6993,129
1935,0.7346,165
1936,0.6448,158
1937,0.6637,186
1938,0.742,194
1939,0.6427,227
1940,0.6931,210
1941,0.7176,217
1942,0.6802,213
1943,0.6836,188
1944,0.6356,136
1945,0.6759,164
1946,0.6709,186
1947,0.7296,247
1948,0.6234,227
1949,0.7163,286
1950,0.7041,270
1951,0.6751,263
1952,0.6725,303
1953,0.7437,266
1954,0.6564,302
1955,0.695,274
1956,0.7095,295
1957,0.7049,301
1958,0.7236,297
1959,0.7151,349
1960,0.6902,366
1961,0.7234,402
1962,0.7283,414
1963,0.7179,429
1964,0.6907,353
1965,0.8007,419
1966,0.6966,495
1967,0.7308,476
1968,0.7283,501
1969,0.7189,464
1970,0.7225,469
1971,0.7388,498
1972,0.6992,577
1973,0.7314,558
1974,0.7325,556
1975,0.7568,575
1976,0.7081,535
1977,0.7475,616
1978,0.722,711
1979,0.7117,654
1980,0.7469,628
1981,0.7508,683
1982,0.7143,753
1983,0.7065,771
1984,0.7316,731
1985,0.7377,704
1986,0.7387,663
1987,0.7172,815
1988,0.7211,897
1989,0.7334,809
1990,0.7716,677
1991,0.7285,591
1992,0.6856,647
1993,0.7161,793
1994,0.7197,892
1995,0.6998,974
1996,0.7524,763
1997,0.7405,603
1998,0.7203,719
1999,0.7111,493
2000,0.7345,359
2001,0.7198,408
2002,0.7589,458
2003,0.7022,477
2004,0.7459,437
2005,0.7015,621
2006,0.751,462
2007,0.7343,317
2008,0.7394,327
2009,0.746,245
2010,0.6771,99
2011,0.7767,43
2012,0.7903,31
2014,0.6754,38
